current_month_date,monthly_cash_data,monthly_demand_data,monthly_supply_data
07/2017,117.08151655371404,208.43351176061026,6212.851231798116
08/2017,115.04211070467422,341.151977515624,4233.497539982341
09/2017,110.20150006797037,245.39441877885517,7035.500110897608
10/2017,120.55139000269202,139.79624868719145,20795.38931045354
11/2017,152.71265965035357,145.88146009395507,34206.79955745908
12/2017,156.81980462426884,176.79235801324816,43422.727847103415
01/2018,155.97109104144587,261.63470439901386,43778.73245987784
02/2018,140.9031163966395,151.791250742048,42195.17103517851
03/2018,157.77705430502562,81.18507200312949,38161.113102444964
04/2018,156.24173589471587,130.82392401887583,24660.974755582694
05/2018,159.61517176647422,240.4680801663261,15457.068210557409
06/2018,152.8967672308802,292.30753436385817,9100.756363947969
07/2018,158.73412305006943,174.49665645113254,5882.73355295485
08/2018,179.67273702103847,92.318891645982,4387.351564387659
09/2018,175.55771541015577,283.25592482562905,8985.390043737965
10/2018,180.60582579115902,289.54157051126185,23081.689925562747
11/2018,174.0022603380945,173.84152003004726,36291.424368420994
12/2018,180.778367735635,194.79197384030445,42867.11779888789
01/2019,181.95796685274013,225.20504209641211,45043.08233121175
02/2019,163.76125448121954,216.37624635417814,41084.16934406217
03/2019,180.65633552537597,214.9941693922517,35926.179396083186
04/2019,178.83575218060994,229.77415979533583,22759.098254835913
05/2019,219.5314236970388,164.42919066529507,14429.14235157425
06/2019,215.10007899758938,218.41821251502708,8461.009284416992
07/2019,220.2635941000326,304.0591925206498,5404.153568532856
08/2019,211.50219312164447,253.1099455931191,4032.623237570549
01/2016,6.174080627180322,65.3173556742265,40051.27471074133
02/2016,4.32910667186004,111.06986032545416,45690.27906542083
03/2016,3.081093501288801,128.87418056769164,42546.86349310716
04/2016,1.4598139878985028,160.69679535580957,28272.68999491896
05/2016,20.55816983656804,196.08014021564148,17688.91296516939
06/2016,27.524471217178302,297.9546160427272,10507.435286072687
07/2016,26.435050084045827,409.4536044963902,6387.365030615553
08/2016,28.448202259542207,248.63489252137836,4407.282546869644
09/2016,53.287322233058845,171.0356013908152,5093.7683824638425
10/2016,93.91922638458016,287.8914073119589,18251.663065705012
11/2016,90.11178634009863,268.19167450237154,31970.012148932976
12/2016,92.31148454585531,362.0842239371599,43795.57933501027
01/2017,93.22409851597057,266.40753237848566,42546.19953983153
02/2017,85.47882517931487,179.06984606639236,43217.5186661915
03/2017,93.98634406340264,290.46312142428735,40084.16595322886
04/2017,90.30299991267945,315.3579392021333,26302.812266731995
05/2017,94.43934163100471,346.42626138195124,16464.082655476086
06/2017,110.41487549805238,183.9073135025417,9905.468888158523
07/2017,117.07982249582163,223.04060932012501,6199.521534924605
08/2017,115.04031232276314,365.0600342196506,4210.9987221633755
09/2017,110.19963027954851,262.66002837685284,7020.34427052806
10/2017,120.5493917672855,149.81912588901665,20786.022529178546
11/2017,152.71066684596738,158.05911725464046,34195.7148574654
12/2017,156.81767794480766,190.87844425128424,43410.026030750996
01/2018,155.96885967704662,282.2730810113027,43759.785324457785
02/2018,140.9010174130705,163.76933451791925,42184.58103503443
03/2018,157.77467977289143,87.57661210665843,38155.21564174258
04/2018,156.23939535561064,141.26899895323507,24651.23148775084
05/2018,159.6126716642993,257.4864571539087,15441.47592265716
06/2018,152.89423957088673,312.79255443461335,9082.261600744456
07/2018,158.73142048589585,186.72544664451698,5871.396350306691
08/2018,179.6699942931731,98.91372886294329,4381.104263847819
09/2018,175.5549822536044,303.6985184434489,8966.33579490113
10/2018,180.60288036543554,311.4666156625492,23061.420901845646
11/2018,173.99929437882184,191.61096485577292,36275.545131606785
12/2018,180.77521520777245,209.88928948725774,42853.63833021125
01/2019,181.9547287600359,241.590087247092,45027.90217818412
02/2019,163.7582396134567,233.85728527479185,41068.18280772382
03/2019,180.6528983133816,232.61605694656274,35909.924334929456
04/2019,178.83232745092207,247.9872636161739,22742.71787086919
05/2019,219.52780374219535,176.5486153605146,14418.142380045396
06/2019,215.09649832128497,233.83030459616555,8447.053653784482
07/2019,220.25979305637125,325.3677731394777,5384.4045668503895
08/2019,211.49839592712303,270.8479841519494,4016.6821036882284
01/2016,6.173991732061345,95.93061656265685,40021.84259139847
02/2016,4.328802127743271,162.33142061875893,45642.55726303757
03/2016,3.080457628852699,191.16931042075467,42488.453001354246
04/2016,1.4587992106911005,230.4808461023239,28208.95062390398
05/2016,20.5567294064153,282.0837429509211,17607.234982697642
06/2016,27.52243129426717,427.32707731045383,10390.631301104415
07/2016,26.43213631776993,587.23913872367,6224.8687467532845
08/2016,28.444395982941103,357.5536609197599,4307.858173168969
09/2016,53.283198561811126,250.5737801432647,5020.1762668453175
10/2016,93.91435635383519,419.87940460279907,18131.660299538187
11/2016,90.10636132198309,399.9372960369323,31846.772850004872
12/2016,92.30495772784796,534.1036565064405,43639.50477759999
01/2017,93.21669698755298,391.2884015156141,42433.475966076214
02/2017,85.47163875493958,273.1731686588506,43131.96024046379
03/2017,93.97772657053432,431.03481237538415,39957.01952453071
04/2017,90.29389268785062,456.83837912998314,26170.22510840621
05/2017,94.42907342198458,502.922815281708,16322.941127290007
06/2017,110.40429417079739,263.76021898512477,9833.788616385831
07/2017,117.06841495995988,319.8852663139944,6111.146009513903
08/2017,115.02821312151353,523.569795755629,4061.832175861656
09/2017,110.1870633318094,377.1305474170301,6919.861463723882
10/2017,120.53596754283143,216.2705273907593,20723.921025712974
11/2017,152.69728317046963,240.87305551142157,34120.33146282422
12/2017,156.80338121594377,287.05784893068477,43323.27248036232
01/2018,155.95386232919643,419.10495303679653,43634.166335244074
02/2018,140.88691506038109,243.86235190803296,42113.74433874389
03/2018,157.75871612405967,133.09272020403415,38113.22220502723
04/2018,156.22365798155042,210.9304923299766,24586.258455752544
05/2018,159.59586844861002,370.3178307542887,15338.099480670848
06/2018,152.87726098976609,448.60767678741564,8959.641826944118
07/2018,158.7132749526967,267.80199090001025,5796.231007071498
08/2018,179.6515824757961,142.6373190974048,4339.684832269897
09/2018,175.53664123592907,439.23235457458907,8840.006646666092
10/2018,180.58312067613096,459.0519506579282,22925.00697355534
11/2018,173.97939610892942,310.3830872066062,36169.388071559435
12/2018,180.75406839176537,309.98407898258745,42764.269821845235
01/2019,181.93300995503688,351.1199806466056,44926.44844917959
02/2019,163.7380247175162,349.75609482717783,40962.19250938429
03/2019,180.62984290128827,353.1297298676334,35798.83263950076
04/2019,178.80934912431917,372.0704868986964,22631.092376355944
05/2019,219.50351353826375,256.9000693567293,14345.212869900493
06/2019,215.07247788790818,336.0120532340774,8354.528204684699
07/2019,220.23430223853453,466.6430793834902,5253.469226265621
08/2019,211.47293998389392,388.4506942711144,3910.992822389417
01/2016,6.173959571363383,107.33009938033116,40013.45332517331
02/2016,4.328725880694039,172.89846945261104,45632.71989926365
03/2016,3.080311341831434,204.21946418341503,42476.21914021441
04/2016,1.4585749330960605,244.86611779212734,28195.8114014086
05/2016,20.55641688174508,299.8125101751528,17590.397898057785
06/2016,27.521995693320857,453.9958932448424,10366.553348617483
07/2016,26.43152007985584,623.8878168244328,6191.371791977285
08/2016,28.44359576310885,380.00615627891995,4287.362850627891
09/2016,53.28233341735686,266.9697660286684,5005.00600134661
10/2016,93.91333685191469,447.087386663322,18106.922950869382
11/2016,90.10522649978788,427.483425576601,31821.01374026569
12/2016,92.30359449768534,569.5637114468389,43607.33159636166
01/2017,93.21515344474348,417.0313214547541,42410.239148823995
02/2017,85.47014099146496,292.63832890290877,43114.261484585244
03/2017,93.97593198613569,460.01223550566334,39930.70780199093
04/2017,90.29199712583173,486.1137597474002,26142.893615397526
05/2017,94.42693792821531,535.1829868006052,16293.84623801443
06/2017,110.40209473756897,280.22108258216275,9819.012458034193
07/2017,117.06604460556017,339.84880651636985,6092.928294575283
08/2017,115.0257001873349,556.2449695351464,4031.0830107927736
09/2017,110.18445458313111,400.7274796565651,6899.1479559729105
10/2017,120.53318146860745,229.96880736368757,20711.119432940115
11/2017,152.69450594633216,258.1539566947706,34104.5997007148
12/2017,156.8004128151342,307.25367603489843,43305.05056943281
01/2018,155.9507486806857,447.3114505653089,43608.2712593649
02/2018,140.883987176025,260.62076909174084,42098.9135235183
03/2018,157.75540185794972,142.47742938600268,38104.563818068294
04/2018,156.220389342201,225.73138023722453,24572.462133043166
05/2018,159.5923786129102,393.57686984720453,15316.789479483039
06/2018,152.87373584374632,476.6045817209767,8934.36500879168
07/2018,158.70950841190663,284.515095173968,5780.7364367143955
08/2018,179.6477610432333,151.65049213691609,4331.146638082088
09/2018,175.53283523748266,467.1712752169271,8813.965178733775
10/2018,180.57901978880176,490.3606948849165,22896.077599955195
11/2018,173.97526258798516,335.4554189312714,36146.967060148745
12/2018,180.7496748166371,330.6176009151893,42745.84741357851
01/2019,181.92849697418302,373.98002212975706,44905.2768616191
02/2019,163.73382513033508,373.6474546164222,40940.343688317196
03/2019,180.62505347408668,378.4352693703592,35775.51460741031
04/2019,178.8045729504585,398.3271703212183,22607.456728466914
05/2019,219.49846392117186,273.46370365484336,14330.179193775131
06/2019,215.06748525026413,357.07578054957696,8335.45502522201
07/2019,220.22900512710785,495.76554564390347,5226.47823866946
08/2019,211.46765143050652,412.69329581722604,3889.2060529210457
01/2016,6.1739416689841455,113.50031736654716,40008.00479111179
02/2016,4.328671904236989,181.46835870921123,45624.74178546435
03/2016,3.0802011049415663,214.8031545103986,42466.2974641819
04/2016,1.4584011747232994,256.53259035661347,28185.155476232732
05/2016,20.556171825922878,314.1905616213598,17576.743002255163
06/2016,27.521650551457178,475.624334899261,10347.026100321096
07/2016,26.4310287122292,653.6099386450645,6164.2057215467175
08/2016,28.44295518592627,398.2151568984606,4270.7411195072145
09/2016,53.28163991519391,280.26693021329413,4992.702897863196
10/2016,93.91251843669602,469.1530926916005,18086.860931479983
11/2016,90.10431428865428,449.82336961534406,31800.123071424816
12/2016,92.30249731845079,598.3218584612301,43581.239107855145
01/2017,93.21391003173645,437.90886034841395,42391.3940622101
02/2017,85.46893389245078,308.42459716724704,43099.907772376304
03/2017,93.9744849780992,483.5129603601361,39909.18928469731
04/2017,90.29046687571727,510.0552817826718,26120.727741842416
05/2017,94.42521332826249,561.3460245288119,16270.250247975475
06/2017,110.40031804753993,293.5708626686046,9807.028975918936
07/2017,117.06412953335473,356.03926152363357,6078.153705947272
08/2017,115.02366948275822,582.7445745936146,4006.145401104717
09/2017,110.18234593778196,419.86461995636944,6882.3492763857685
10/2017,120.53092924712692,241.0781288232255,20700.73732587347
11/2017,152.692260667184,272.16878824557415,34091.841222807794
12/2017,156.79801272657454,323.6325159976794,43290.27257785118
01/2018,155.9482307960664,470.1869538336893,43587.27032182168
02/2018,140.8816192410623,274.2118654932446,42086.88571461282
03/2018,157.75272127221734,150.08843976926312,38097.54185587757
04/2018,156.21774521928754,237.86401216114825,24561.155821855948
05/2018,159.58955491167333,412.43997840052776,15299.507043004418
06/2018,152.87088329419467,499.3101051438981,8913.865479005117
07/2018,158.7064603025102,298.06944275140944,5768.170321602519
08/2018,179.64466841654357,158.96018626378873,4324.222152372656
09/2018,175.52975491627683,489.8297733102394,8792.845517060186
10/2018,180.57570052396196,515.7521239402034,22872.615843327185
11/2018,173.97191664564133,355.78910998007075,36128.78359304913
12/2018,180.74611818164163,347.3514119078624,42730.90681841632
01/2019,181.92484323492582,392.56910321957645,44888.06080374149
02/2019,163.73042492808761,393.02337601157075,40922.62426827134
03/2019,180.6211755181607,398.9580922063947,35756.60365546535
04/2019,178.8007055405796,419.62137201505055,22588.28818972901
05/2019,219.4943749509331,286.8968309029092,14317.986864437054
06/2019,215.06344228799765,374.1584886228822,8319.986653840699
07/2019,220.22471543866723,519.3839006505807,5204.5885154115995
08/2019,211.46336848021818,432.35407469774964,3871.5369567960347
01/2016,6.173993579655302,95.98592906234241,40025.512199168974
02/2016,4.328854029395048,150.6043718494073,45653.47452542107
03/2016,3.080585002891937,176.68657337387128,42502.02983708958
04/2016,1.4590142648535909,214.51642828622852,28223.53220722185
05/2016,20.557041266875224,262.408796697904,17625.92036172918
06/2016,27.522880869844816,397.7306866813562,10417.352415724026
07/2016,26.43278523165682,546.567344528579,6262.042836554453
08/2016,28.44524907539865,332.6364383148061,4330.603373911567
09/2016,53.28412483412263,232.377921571687,5037.011851325389
10/2016,93.91545280011674,389.68466077638277,18159.113195689675
11/2016,90.1075868759642,369.3672845230542,31875.359671256116
12/2016,92.30643563520923,494.75096682095665,43675.209776354095
01/2017,93.2183750014187,362.7195473030085,42459.263609669586
02/2017,85.4732693483898,251.57121648900343,43151.60188086958
03/2017,93.97968318413075,398.87638672580357,39986.19305200034
04/2017,90.29596233260592,424.37873717891404,26200.556921620242
05/2017,94.43140820361457,467.12127687130555,16355.229913954874
06/2017,110.40670104428594,245.49236073791903,9850.186830526585
07/2017,117.07101038409398,297.73022442451514,6131.363577816124
08/2017,115.03096677715077,487.3076981270187,4095.956836781595
09/2017,110.18992445343495,350.9432571403337,6942.84880100218
10/2017,120.53902432251824,201.06851594702098,20738.12791593683
11/2017,152.700331261982,221.695139885039,34137.79018231968
12/2017,156.80663978110064,264.80230357894135,43343.3483754597
01/2018,155.95728173545888,387.80208150375375,43662.90404834599
02/2018,140.89013179828578,225.26427606864644,42130.20320972804
03/2018,157.76235817075897,122.67780266238725,38122.831068176034
04/2018,156.22724986265578,194.67718791105062,24601.411807882643
05/2018,159.59970436180524,344.50552591312294,15361.748791574362
06/2018,152.88113728367009,417.53740591907473,8987.693412951558
07/2018,158.71741794634008,249.25420220426028,5813.426497041774
08/2018,179.65578638696743,132.63472315383876,4349.1603084616845
09/2018,175.5408292128921,408.2264332348366,8868.90682203856
10/2018,180.58763471927276,424.3062826639627,22957.112075027857
11/2018,173.9839466401899,282.8107438796919,36194.03984170765
12/2018,180.75890582339267,287.08550798214463,42784.71455372728
01/2019,181.93797890878844,325.93513310355206,44949.77322286896
02/2019,163.7426496298078,323.2420561566042,40986.439789228956
03/2019,180.63511857006424,325.0737179109802,35824.685649085455
04/2019,178.81460993747626,343.3165446691847,22656.966190671395
05/2019,219.5090756057579,238.5181587338294,14361.896870880966
06/2019,215.0779780717449,312.6360509673082,8375.695146303155
07/2019,220.24013896910452,434.32368846465783,5283.423155016201
08/2019,211.47876856768465,361.54685620835664,3935.1712389084864
01/2016,6.174029623351647,83.46754759434054,40036.06987822253
02/2016,4.328956708654681,134.73052544351214,45668.25223715887
03/2016,3.080791777517219,157.1600169145727,42520.33591310201
04/2016,1.4593384770597029,192.9068382387706,28243.26997914511
05/2016,20.557497620780474,235.7765995435041,17651.213071141097
06/2016,27.523522532502145,357.6687266558294,10453.522374390404
07/2016,26.43369782433418,491.5136113342257,6312.3620433206825
08/2016,28.44643804616004,298.90824529097836,4361.391497177744
09/2016,53.28541175808015,207.7478317793183,5059.800660977871
10/2016,93.91697117696326,348.8127640875465,18196.273700900896
11/2016,90.10927891047848,327.9874218703146,31914.055068427224
12/2016,92.30847036145519,441.48278622305475,43723.54040729906
01/2017,93.22068059376048,324.0484704888216,42494.17001294482
02/2017,85.47550744071773,222.33060552575535,43178.188994907694
03/2017,93.98236589175701,355.3464313673025,40025.68262037167
04/2017,90.29879693653933,380.44105252732095,26241.614356755166
05/2017,94.43460280314117,418.65996891574025,16398.936327241943
06/2017,110.40999212428758,220.76481148966604,9872.383611466186
07/2017,117.07455779182976,267.7409458782462,6158.730273413819
08/2017,115.03472836857641,438.222972768282,4142.148307180529
09/2017,110.19383040809905,315.49588825710055,6973.964682620224
10/2017,120.54319622558303,180.4909265240767,20757.35849967145
11/2017,152.70449030088972,195.73572818428562,34161.42247354362
12/2017,156.8110836524021,235.01833488704574,43370.21526835106
01/2018,155.9619425835553,345.4302124553691,43701.80369418262
02/2018,140.89451401430767,200.42441770068706,42152.173736550794
03/2018,157.76731847526904,108.58006975125284,38135.83771808083
04/2018,156.23213904601707,173.23280032023067,24621.415341902273
05/2018,159.60492393509927,309.56574093485455,15393.760727080995
06/2018,152.8864106378372,375.4803873755361,9025.664310530468
07/2018,158.7230531866926,224.1477363989158,5836.702478239668
08/2018,179.66150408587407,119.095112737673,4361.986404493984
09/2018,175.54652446425635,366.25651883430896,8908.026378372713
10/2018,180.59376986636124,378.5611834451925,22999.394056459878
11/2018,173.99012417142106,245.98865083511495,36226.95182092413
12/2018,180.76547093903307,256.0897812545915,42812.38874013927
01/2019,181.94472205404568,291.8446803803456,44981.34586167005
02/2019,163.7489254203049,287.3523974935815,41019.261141266026
03/2019,180.64227668428452,287.6398042359741,35859.19065306893
04/2019,178.82174408018471,304.60142367698774,22691.798096570565
05/2019,219.5166173731887,213.63622708898143,14384.48049564529
06/2019,215.08543565675677,280.99406866939813,8404.346922785233
07/2019,220.2480525231259,390.57584896402994,5323.969082093996
08/2019,211.48667067804422,325.1295613256556,3967.899376883363
01/2016,6.174001970345342,92.688748770107,40026.250892711556
02/2016,4.32885230481275,152.90589584050335,45651.331928269225
03/2016,3.0805690498230436,179.52892249560864,42499.3652781044
04/2016,1.458980812106103,217.64956871484605,28220.670458755176
05/2016,20.55698910691988,266.270157020988,17622.253211624353
06/2016,27.52280139045636,403.53920717295176,10412.108190380086
07/2016,26.432666922360436,554.5494986017815,6254.7471340117845
08/2016,28.445090694479145,337.5266359037048,4326.139452406593
09/2016,53.283951799314465,235.94899950141516,5033.707737703361
10/2016,93.91524665912766,395.6106127092441,18153.72535256218
11/2016,90.10735510481436,375.36688564103974,31869.749286560615
12/2016,92.30615462953388,502.47423643521864,43668.20239428799
01/2017,93.21805472329476,368.3264058282565,42454.20258523188
02/2017,85.47295750155958,255.8107666223114,43147.74705707653
03/2017,93.9793082286556,405.1877263990742,39980.46752167326
04/2017,90.29556490211543,430.7491928802682,26194.604068760287
05/2017,94.43095902973897,474.1476055913698,16348.892989924443
06/2017,110.40623743004919,249.0775691606696,9846.968554215266
07/2017,117.0705100571116,302.07832269162884,6127.395723720489
08/2017,115.03043539601248,494.4244151545653,4089.25960823416
09/2017,110.18937168948906,356.08271532960373,6938.337358329944
10/2017,120.53843345094153,204.05202823036038,20735.33970388688
11/2017,152.69974180375024,225.4589541047506,34134.36377363299
12/2017,156.8060094092313,269.14084642977514,43339.43508002753
01/2018,155.95661986148903,393.9455120667598,43657.26404995816
02/2018,140.88950880816614,228.9142922470083,42126.97302904223
03/2018,157.761652601882,124.7218107550315,38120.945254490165
04/2018,156.22655416623627,197.78637589565318,24598.511526988157
05/2018,159.59896120195543,349.5713903113924,15357.107431459992
06/2018,152.88038588693038,423.6351868032328,8982.188072310943
07/2018,158.7166145195782,252.89434914187808,5810.0517491846085
08/2018,179.6549710046697,134.5978099449096,4347.300672997436
09/2018,175.54001664594227,414.31158502647725,8863.23493917401
10/2018,180.58675847117786,431.1253886511199,22950.811200636617
11/2018,173.98306310579886,288.17095664719534,36189.24840194796
12/2018,180.75796639710356,291.5795295860345,42780.70211702276
01/2019,181.93701367026551,330.87785415575087,44945.19555569212
02/2019,163.7417509484941,328.4456412444956,40981.681073086555
03/2019,180.63409314430794,330.5578658249537,35819.63170011877
04/2019,178.81358724327941,348.95199707989195,22651.895410785408
05/2019,219.5079941318509,242.12575081712964,14358.622506692735
06/2019,215.0769084163762,317.22377214857335,8371.540970353932
07/2019,220.23900359044515,440.6666188165556,5277.544464903885
08/2019,211.47763446128593,366.826942440779,3930.426037726175
01/2016,6.173997748004461,94.29620087260118,40025.646911695156
02/2016,4.328849710170888,152.557948884423,45651.65584848902
03/2016,3.0805684093378036,179.0992129949246,42499.76810909456
04/2016,1.4589829157026322,217.17589706105164,28221.103101070392
05/2016,20.55699394023199,265.6863922738272,17622.807615454778
06/2016,27.52281045241164,402.6610685864327,10412.90101819873
07/2016,26.432681756203475,553.3427476734921,6255.85010643441
08/2016,28.445111586394717,336.78733039471535,4326.814313023232
09/2016,53.283975005082134,235.40911996925217,5034.207257274644
10/2016,93.91527477146371,394.71472070686,18154.53989267704
11/2016,90.10738719040752,374.45985927295686,31870.597470757177
12/2016,92.30619405999649,501.3066239472901,43669.26177810037
01/2017,93.21810009100975,367.4787547220414,42454.96771653382
02/2017,85.47300189000491,255.1698267191248,43148.32983362381
03/2017,93.97936186255335,404.2335710495756,39981.33311371442
04/2017,90.29562203227192,429.7861003039117,26195.50402767474
05/2017,94.43102388405698,473.08535740276744,16349.851013145504
06/2017,110.4063045659379,248.5355533648597,9847.45509680647
07/2017,117.07058264481316,301.4209723608768,6127.995588314597
08/2017,115.03051267851589,493.3485019611335,4090.2721026927325
09/2017,110.18945230312998,355.3057263258927,6939.019403249487
10/2017,120.5385197272755,203.60097752594353,20735.761228884854
11/2017,152.69982796487415,224.8899364859609,34134.88178190814
12/2017,156.80610166538057,268.4825296436352,43340.028832455595
01/2018,155.9567168852874,393.016741403252,43658.116711185656
02/2018,140.8896002475619,228.36247874264404,42127.46137134999
03/2018,157.76175623152508,124.41279533881564,38121.230353900064
04/2018,156.22665640138385,197.31632539897814,24598.949994678667
05/2018,159.59907051464356,348.80552729883516,15357.809117442894
06/2018,152.8804965429144,422.71331750893194,8983.020375830474
07/2018,158.71673294348506,252.34402768030327,5810.561947318097
08/2018,179.65509123602777,134.30102830104354,4347.581814754683
09/2018,175.54013654970666,413.39162501242583,8864.092420732144
10/2018,180.58688790429477,430.0944686256935,22951.76377383314
11/2018,173.98319373849992,287.36059372088596,36189.97277713851
12/2018,180.7581053815702,290.9001184029739,42781.308721665235
01/2019,181.9371565570544,330.13060809117775,44945.88761250591
02/2019,163.74188406719105,327.6589574649471,40982.400501084274
03/2019,180.63424513176716,329.72461658191645,35820.399505625785
04/2019,178.8137389367778,348.10002311827895,22652.66201692686
05/2019,219.5081546144463,241.5803510346289,14359.117528711535
06/2019,215.07706720951683,316.5301953592189,8372.169003293038
07/2019,220.23917222242113,439.7076875531359,5278.433211811686
08/2019,211.47780299820508,366.0286931331372,3931.1434225171924
01/2016,6.174027625568795,84.16375200499691,40035.49525742086
02/2016,4.328951174857469,135.57353464711252,45667.467440161054
03/2016,3.08078082346694,158.16781700188963,42519.390758180045
04/2016,1.4593213377024172,194.05445443904287,28242.221769217645
05/2016,20.557473466417445,237.19095034035448,17649.869856253343
06/2016,27.523488534366876,359.79628919815366,10451.601503590096
07/2016,26.433649440589406,494.4373389922032,6309.689751215975
08/2016,28.446374984859343,300.699441728997,4359.756438439533
09/2016,53.28534349218132,209.05585705873386,5058.590420196592
10/2016,93.91689062195903,350.9833397751441,18194.30022534227
11/2016,90.10918913045386,330.1849740053174,31912.00007966659
12/2016,92.30836238478616,444.31168889445775,43720.97372209494
01/2017,93.22055823225952,326.1021676731025,42492.31624552933
02/2017,85.47538865607507,223.88348083591097,43176.77703833093
03/2017,93.98222350286967,357.6581680479535,40023.585455719076
04/2017,90.2986464783078,382.7744424064387,26239.433927714224
05/2017,94.43443322931253,421.23359395786497,16396.615219445186
06/2017,110.40981742407234,222.07801252901962,9871.204811436
07/2017,117.07436948148575,269.3335805288152,6157.27691575424
08/2017,115.03452868362174,440.8297055144326,4139.695225950029
09/2017,110.1936230538574,317.37838462552236,6972.312217684415
10/2017,120.5429747502897,181.58373647245875,20756.33722488622
11/2017,152.7042695061535,197.1143494978734,34160.16743815431
12/2017,156.8108477337459,236.60006618801694,43368.78845361439
01/2018,155.96169514195566,347.68044687670454,43699.737858428736
02/2018,140.89428140824722,201.7304068741793,42151.01909230265
03/2018,157.76705520576607,109.32875524877494,38135.14697651151
04/2018,156.23187954848558,174.37164314649877,24620.353018200007
05/2018,159.60464689666057,311.42128114579936,15392.060675589559
06/2018,152.8861307382232,377.7139010937379,9023.647797625563
07/2018,158.72275407350608,225.48106048449623,5835.466365336036
08/2018,179.66120059357752,119.81415813487129,4361.3052515632435
09/2018,175.54622215903174,368.48540673011394,8905.948863875772
10/2018,180.59344427360082,380.95170534599885,22997.18409316131
11/2018,173.98979648335236,247.92608114497085,36225.220482944635
12/2018,180.76512276560308,257.73586514853076,42810.91905262619
01/2019,181.94436442603217,293.65511527216205,44979.66913982136
02/2019,163.74859256566637,289.2583824573624,41017.51810425193
03/2019,180.64189702634687,289.6260100608224,35857.35981727156
04/2019,178.82136573344656,306.6375282782874,22689.96673507659
05/2019,219.51621745730395,214.9576268835626,14383.281151577048
06/2019,215.08504019207112,282.6744731293652,8402.825318590745
07/2019,220.2476328628444,392.8991567744775,5321.815817609691
08/2019,211.48625160603922,327.0635673612027,3966.161290169907
01/2016,6.1739738152053345,102.24205583637305,40016.992686646394
02/2016,4.328757023268871,168.8330681489064,45636.50457293558
03/2016,3.0803695552135273,199.1987518772219,42480.92580484796
04/2016,1.4586630889919945,239.33175307011308,28200.866380627696
05/2016,20.556539050803487,292.99182120894193,17596.875534995183
06/2016,27.522165150461934,443.735749587647,10375.81672394299
07/2016,26.43175909480348,609.7881768897151,6204.258887112138
08/2016,28.443905560385755,371.36813393798633,4295.247900871191
09/2016,53.28266813035739,260.6618305357893,5010.842372324515
10/2016,93.91373101235685,436.61981265290643,18116.44001198167
11/2016,90.10566496438994,416.88575798715715,31830.92389777159
12/2016,92.3041208987621,555.9213638197217,43619.70940354391
01/2017,93.21574921649146,407.127392559633,42419.17891891842
02/2017,85.47071896370299,285.14960720991314,43121.07062745511
03/2017,93.97662433970319,448.86391437796664,39940.84529378014
04/2017,90.29272835397428,474.83447986013385,26153.40870708081
05/2017,94.427761529259,522.7717123366782,16305.039751231963
06/2017,110.40294287237398,273.8881870519444,9824.697206384562
07/2017,117.06695856321403,332.16834590325186,6099.937093647426
08/2017,115.02666899890573,543.6740335840915,4042.9129642380913
09/2017,110.18546019156847,391.6491645471737,6907.116947385663
10/2017,120.53425536381273,224.69874510353688,20716.044517773786
11/2017,152.695576371386,251.50557271315074,34110.65209312774
12/2017,156.80155685582204,299.48384898764965,43312.06098280495
01/2018,155.95194860170523,436.45972331124335,43618.2337263596
02/2018,140.8851154331233,254.17339744258038,42104.619299700564
03/2018,157.7566789614506,138.86690297099838,38107.894910616866
04/2018,156.22164882666735,220.03711782392435,24577.769914734235
05/2018,159.59372326231252,384.6285504689181,15324.987956463043
06/2018,152.8750940125822,465.83348984791104,8944.08961696622
07/2018,158.710959516503,278.0851565058858,5786.697575677653
08/2018,179.64923326603284,148.18290473370854,4334.43148954139
09/2018,175.53430145709396,456.4224913143116,8823.983966320264
10/2018,180.58059952466283,478.3154576953245,22907.20743525723
11/2018,173.97685481348614,325.8094816707344,36155.59296984715
12/2018,180.75136715662993,322.67938199676314,42752.93496316427
01/2019,181.93023537869072,365.16169645080834,44913.44384978484
02/2019,163.73544276438196,364.4558660507183,40948.749462440814
03/2019,180.6268982429488,368.6996113921584,35784.485622832966
04/2019,178.8064125507773,388.2255840888428,22616.54993843053
05/2019,219.50040879142784,267.0912697304426,14335.963015491156
06/2019,215.0694081294777,348.97205113224123,8342.792942352195
07/2019,220.23104521446837,484.5614228879932,5236.862329619262
08/2019,211.4696881557209,403.366575984625,3897.587954281857
01/2016,6.173958043936676,107.9108837387189,40013.231651275906
02/2016,4.328724894611229,172.78370902599394,45632.826735153336
03/2016,3.0803109912845557,204.0777367023776,42476.352002581734
04/2016,1.4585754921002407,244.70989064279914,28195.954096195263
05/2016,20.556418336574875,299.6199719440877,17590.580752423903
06/2016,27.521998547342147,453.7062641589808,10366.814840368195
07/2016,26.431524833076864,623.4898042856504,6191.735576121836
08/2016,28.44360251441312,379.76231734275626,4287.585434245648
09/2016,53.28234093631312,266.79170209004167,5005.170753697799
10/2016,93.9133459846696,446.7919021171871,18107.19160380468
11/2016,90.10523694750252,427.18426867600107,31821.2934897463
12/2016,92.30360736340299,569.1786076116232,43607.68100404044
01/2017,93.21516826869531,416.751747798851,42410.49150566488
02/2017,85.47015550591327,292.4269330696063,43114.45369688662
03/2017,93.97594953645324,459.69753444835,39930.99595906634
