current_month_date,monthly_cash_data,monthly_demand_data,monthly_supply_data
04/2016,0.22280297795798856,197.7089049763897,28240.205331491787
05/2016,22.207532788643785,239.0471453662097,17648.49347894031
06/2016,30.461270279564165,360.8630765832242,10450.27708901069
07/2016,29.452544092534726,495.48298383616833,6308.016804275645
08/2016,31.950012515089867,304.33322837524867,4357.424034908096
09/2016,60.51028604461093,211.72751161761013,5056.978021760967
10/2016,107.03641349985169,352.49656993849015,18192.80810906409
11/2016,102.80196523840185,331.61255096324754,31910.531604819313
12/2016,105.420574881216,446.2293902449533,43719.07601859106
01/2017,106.56072325963697,327.50908011970654,42490.931778972394
02/2017,97.77854069657421,224.7831072744266,43175.86741129521
03/2017,107.60483158079036,359.8200242433449,40021.789254160474
04/2017,103.48307509896908,384.4670535688345,26237.728101633373
05/2017,108.31535481370436,422.1257602197465,16395.265368625034
06/2017,126.60045966471235,220.9963873279063,9871.083277178126
07/2017,134.39643811317282,270.16483503310593,6156.265898809686
08/2017,132.33950970442714,441.84785666995595,4138.13558299031
09/2017,127.02207806044287,319.71190805330986,6970.527214509109
10/2017,139.08269025075862,184.80606075766485,20754.54780413785
11/2017,175.93785360940703,198.10169979381112,34159.24019508421
12/2017,180.82819068978574,237.4126631705241,43367.6760235704
01/2018,180.04272236560377,345.4159125110797,43701.52236383472
02/2018,162.89655410226874,185.94476485401043,42163.2678654734
03/2018,182.30510852925516,99.92821843988469,38143.03073656427
04/2018,180.11492583744774,175.95887371507592,24618.80565389552
05/2018,184.30212921590459,313.990376083627,15389.615800600246
06/2018,176.82128250525534,376.5101645186202,9024.03947430221
07/2018,184.0187232904725,240.70058855917043,5825.102084793016
08/2018,207.31362717971027,118.05205203925146,4362.4290618585
09/2018,202.35961252083862,370.0728064770834,8904.333707977685
10/2018,208.29695888862906,382.59503475012804,22995.569019893683
11/2018,200.79611328726486,249.0054244863689,36224.132638500436
12/2018,208.69947333911477,258.84841494693995,42809.83732065692
01/2019,210.13274899100762,294.86181476246276,44978.41425168792
02/2019,189.21020791925886,291.05868536388743,41016.02572244778
03/2019,208.83280330367396,290.8838861025563,35856.11794432637
04/2019,206.76598629566305,307.1155395180484,22689.076092735715
05/2019,253.37908587104428,214.41786437106526,14382.929782472575
06/2019,248.40145692473124,283.52484377890875,8401.783099706021
07/2019,254.65778492787368,393.82771423899595,5320.438290130717
08/2019,244.8002797358772,329.7255994232361,3964.188526999065
01/2016,4.948696171616107,84.02392781182581,40035.40809347358
02/2016,3.166425128947465,138.12774747251052,45666.04985025601
03/2016,1.8207094430906192,161.14834367584268,42517.67786684934
04/2016,0.22280297795798856,197.7089049763897,28240.205331491787
05/2016,18.717874113779267,239.0471453662097,17648.49347894031
06/2016,25.476043601186298,360.8630765832242,10450.27708901069
07/2016,24.30114319154428,495.48298383616833,6308.016804275645
08/2016,26.142787295079433,304.33322837524867,4357.424034908096
09/2016,50.30395296335128,211.72751161761013,5056.978021760967
10/2016,89.7833285202543,352.49656993849015,18192.80810906409
11/2016,86.1054313871785,331.61255096324754,31910.531604819313
12/2016,88.16748990161855,446.2293902449533,43719.07601859106
01/2017,89.02016403688317,327.50908011970654,42490.931778972394
02/2017,81.62016061578647,224.7831072744266,43175.86741129521
03/2017,89.71519649134687,359.8200242433449,40021.789254160474
04/2017,86.1705250124108,384.4670535688345,26237.728101633373
05/2017,90.12274467687581,422.1257602197465,16395.265368625034
06/2017,105.67293920472756,220.9963873279063,9871.083277178126
07/2017,111.98053649150486,270.16483503310593,6156.265898809686
08/2017,109.92360808275917,441.84785666995595,4138.13558299031
09/2017,105.20118170857846,319.71190805330986,6970.527214509109
10/2017,115.13685779822757,184.80606075766485,20754.54780413785
11/2017,146.4927305760951,198.10169979381112,34159.24019508421
12/2017,150.40156355536342,237.4126631705241,43367.6760235704
01/2018,149.58643187034244,345.4159125110797,43701.52236383472
02/2018,135.24322410541365,185.94476485401043,42163.2678654734
03/2018,151.3266852033678,99.92821843988469,38143.03073656427
04/2018,149.40893282926294,175.95887371507592,24618.80565389552
05/2018,152.572603107447,313.990376083627,15389.615800600246
06/2018,146.08296684321417,376.5101645186202,9024.03947430221
07/2018,151.83037971956927,240.70058855917043,5825.102084793016
08/2018,171.6551317570523,19.969334973061034,4459.617329793164
09/2018,168.05378149659876,102.93547382505996,9144.300709994288
10/2018,172.7092424448458,279.38734976408676,23092.914690461064
11/2018,166.07950627621122,174.0515565435584,36285.51390605108
12/2018,172.18345018099117,269.71018298040025,42800.55150220696
01/2019,173.1703830417295,232.5419412112767,45036.40306738237
02/2019,159.41743780668867,168.49109404718072,41128.61357055303
03/2019,177.5741222639076,198.48280095705078,35940.81513886395
04/2019,168.24602809477716,232.59372095923325,22749.859376289194
05/2019,170.13398399126794,354.8627495842958,14251.268904390134
06/2019,184.28436655904787,306.72463251599567,8390.147932914831
07/2019,240.7864604489007,122.60868603612347,5576.405714632841
08/2019,260.3868887634167,147.83036087474198,4115.116198900732
01/2016,5.3338125915292665,177.3231162527679,39947.308702872775
02/2016,4.246833796819573,371.56172649890766,45448.64950434946
03/2016,3.744752235931553,475.2780833422605,42230.51729939052
04/2016,2.8414100634350206,462.2392886979718,28002.953718283807
05/2016,7.219932046128103,318.99200467363323,17583.70844725538
06/2016,5.0297053319498986,363.4968898864134,10448.132581601962
07/2016,3.3507242773940846,507.6748444741403,6296.733569550954
08/2016,6.849779152950024,221.33586180776,4435.110886046943
09/2016,52.51258221988014,268.04848569906426,5001.054924713576
10/2016,71.16950551967167,381.1764077609857,18169.30325480289
11/2016,68.09181144690031,384.86111436784194,31861.86404162339
12/2016,69.55342148650519,413.1143416117497,43749.34216323514
01/2017,71.7053224223992,292.0012029088743,42521.26139772908
02/2017,64.9483215012985,236.02190235895017,43166.328906287454
03/2017,71.25698129872953,381.00839218400347,40003.70552352428
04/2017,68.3076349955011,403.64015525706753,26220.4068547076
05/2017,80.80368518288975,361.33774246523103,16453.215487928283
06/2017,97.95928235387035,232.57214957280289,9857.168266933551
07/2017,101.18668745180483,275.8428223396903,6151.890680475941
08/2017,99.12958745685907,484.848291508204,4103.045510553156
09/2017,95.40781864212221,237.52245514034948,7042.879164200589
10/2017,119.37122926521819,217.9441273940283,20722.786474569937
11/2017,137.17441110937625,214.37670598573533,34144.38785421237
12/2017,140.7725553354206,262.13218360696095,43345.13097587746
01/2018,140.2804191578282,299.4663100641523,43743.41076488081
02/2018,127.07584617395581,147.8983937324248,42197.556966758035
03/2018,142.9703575958902,125.36958672727378,38120.20142124014
04/2018,137.70407174909252,188.83857664961985,24606.712024312834
05/2018,138.5739905403069,327.744891906701,15377.785937483079
06/2018,130.50319490325907,397.0353900550609,8997.582305291846
07/2018,141.431134110818,358.9495454859466,5723.149402153435
08/2018,164.3642657618114,155.29671649051141,4330.364210917158
09/2018,175.24565488784384,346.24606976782457,8926.110618760038
10/2018,180.2793675784315,343.7878365373989,23031.037615677655
11/2018,173.68240137401904,262.82503087852285,36211.50193967158
12/2018,179.60642337056643,298.36432093313925,42773.720987579254
01/2019,181.5800713006383,281.8196322442401,44990.33570643966
02/2019,163.4207476361365,280.0094205928045,41026.178652189294
03/2019,180.28024589886925,278.74895975658126,35867.092050700165
04/2019,173.81447475647997,319.4989314186194,22670.940493192298
05/2019,213.86032576011928,228.7431154992932,14376.760319352732
06/2019,215.0482612743309,274.7628193287427,8409.763124561727
07/2019,220.19287864853843,364.0932083659389,5347.573966401498
08/2019,211.26938699174798,394.6071311248137,3905.1991249656317
01/2016,4.948696171616107,84.02392781182581,40035.40809347358
02/2016,3.166425128947465,138.12774747251052,45666.04985025601
03/2016,1.8207094430906192,161.14834367584268,42517.67786684934
04/2016,0.22280297795798856,197.7089049763897,28240.205331491787
05/2016,20.282945423325934,239.0471453662097,17648.49347894031
06/2016,27.711859757681513,360.8630765832242,10450.27708901069
07/2016,26.611486553255993,495.48298383616833,6308.016804275645
08/2016,28.74726023261307,304.33322837524867,4357.424034908096
09/2016,54.88137458805405,211.72751161761013,5056.978021760967
10/2016,97.52113637442406,352.49656993849015,18192.80810906409
11/2016,93.59363253637508,331.61255096324754,31910.531604819313
12/2016,95.90529775578837,446.2293902449533,43719.07601859106
01/2017,96.8869007440203,327.50908011970654,42490.931778972394
02/2017,88.8670060609712,224.7831072744266,43175.86741129521
03/2017,97.73848966280138,359.8200242433449,40021.789254160474
04/2017,93.93500227510876,384.4670535688345,26237.728101633373
05/2017,98.28191863162478,422.1257602197465,16395.265368625034
06/2017,115.05868861563367,220.9963873279063,9871.083277178126
07/2017,122.03380753442579,270.16483503310593,6156.265898809686
08/2017,119.9768791256801,441.84785666995595,4138.13558299031
09/2017,114.98759981155253,319.71190805330986,6970.527214509109
10/2017,125.87628501631302,184.80606075766485,20754.54780413785
11/2017,159.6985256291879,198.10169979381112,34159.24019508421
12/2017,164.04755177689273,237.4126631705241,43367.6760235704
01/2018,163.2457237640412,345.4159125110797,43701.52236383472
02/2018,147.64542083119642,185.94476485401043,42163.2678654734
03/2018,165.22014759599566,99.92821843988469,38143.03073656427
04/2018,163.18021339443638,175.95887371507592,24618.80565389552
05/2018,166.80292635812634,313.990376083627,15389.615800600246
06/2018,159.8687437425316,376.5101645186202,9024.03947430221
07/2018,166.2664772632947,240.70058855917043,5825.102084793016
08/2018,187.5965056974584,118.05205203925146,4362.4290618585
09/2018,183.08196202903227,370.0728064770834,8904.333707977685
10/2018,188.3767200470959,382.59503475012804,22995.569019893683
11/2018,181.51846279545865,249.0054244863689,36224.132638500436
12/2018,188.61629790853902,258.84841494693995,42809.83732065692
01/2019,189.8757745321196,294.86181476246276,44978.41425168792
02/2019,170.9135858273599,291.05868536388743,41016.02572244778
03/2019,188.5758288447858,290.8838861025563,35856.11794432637
04/2019,186.72998335400746,307.1155395180484,22689.076092735715
05/2019,229.37989648432088,214.41786437106526,14382.929782472575
06/2019,224.77333757328,283.52484377890875,8401.783099706021
07/2019,230.24206159804083,393.82771423899595,5320.438290130717
08/2019,221.15036887222652,329.7255994232361,3964.188526999065
01/2016,4.948696171616107,84.02392781182581,40035.40809347358
02/2016,3.166425128947465,138.12774747251052,45666.04985025601
03/2016,1.8207094430906192,161.14834367584268,42517.67786684934
04/2016,0.22280297795798856,197.7089049763897,28240.205331491787
05/2016,22.532499428974123,239.0471453662097,17648.49347894031
06/2016,30.925508337178936,360.8630765832242,10450.27708901069
07/2016,29.932256752070007,495.48298383616833,6308.016804275645
08/2016,32.490797343984816,304.33322837524867,4357.424034908096
09/2016,61.460727930345826,211.72751161761013,5056.978021760967
10/2016,108.64306835739914,352.49656993849015,18192.80810906409
11/2016,104.3567925198994,331.61255096324754,31910.531604819313
12/2016,107.02722973876347,446.2293902449533,43719.07601859106
01/2017,108.19414851156506,327.50908011970654,42490.931778972394
02/2017,99.28325361473324,224.7831072744266,43175.86741129521
03/2017,109.27076374018075,359.8200242433449,40021.789254160474
04/2017,105.09526751128234,384.4670535688345,26237.728101633373
05/2017,110.00950084511666,422.1257602197465,16395.265368625034
06/2017,128.54928808833748,220.9963873279063,9871.083277178126
07/2017,136.48386869554972,270.16483503310593,6156.265898809686
08/2017,134.42694028680407,441.84785666995595,4138.13558299031
09/2017,129.05410011106295,319.71190805330986,6970.527214509109
10/2017,141.31259221167593,184.80606075766485,20754.54780413785
11/2017,178.6798646763262,198.10169979381112,34159.24019508421
12/2017,183.6616021256023,237.4126631705241,43367.6760235704
01/2018,182.87889613539357,345.4159125110797,43701.52236383472
02/2018,165.4717084598431,185.94476485401043,42163.2678654734
03/2018,185.1899047482825,99.92821843988469,38143.03073656427
04/2018,182.97435259392392,175.95887371507592,24618.80565389552
05/2018,187.25687019759673,313.990376083627,15389.615800600246
06/2018,179.68371923640504,376.5101645186202,9024.03947430221
07/2018,187.01619061969242,240.70058855917043,5825.102084793016
08/2018,210.64286379454933,118.05205203925146,4362.4290618585
09/2018,205.6146444443961,370.0728064770834,8904.333707977685
10/2018,211.66049187630512,382.59503475012804,22995.569019893683
11/2018,204.05114521082237,249.0054244863689,36224.132638500436
12/2018,212.09051817524335,258.84841494693995,42809.83732065692
01/2019,213.55313979881873,294.86181476246276,44978.41425168792
02/2019,192.29959316502377,291.05868536388743,41016.02572244778
03/2019,212.253194111485,290.8838861025563,35856.11794432637
04/2019,210.1490660554761,307.1155395180484,22689.076092735715
05/2019,257.4313497932732,214.41786437106526,14382.929782472575
06/2019,252.3910656592235,283.52484377890875,8401.783099706021
07/2019,258.7803806201825,393.82771423899595,5320.438290130717
08/2019,248.79356796792558,329.7255994232361,3964.188526999065
01/2016,4.948696171616107,84.02392781182581,40035.40809347358
02/2016,3.166425128947465,138.12774747251052,45666.04985025601
03/2016,1.8207094430906192,161.14834367584268,42517.67786684934
04/2016,0.22280297795798856,197.7089049763897,28240.205331491787
05/2016,16.997015029821696,239.0471453662097,17648.49347894031
06/2016,23.0176734812469,360.8630765832242,10450.27708901069
07/2016,21.760827400940233,495.48298383616833,6308.016804275645
08/2016,23.279064162377793,304.33322837524867,4357.424034908096
09/2016,45.27089310472076,211.72751161761013,5056.978021760967
10/2016,81.27529642322264,352.49656993849015,18192.80810906409
11/2016,77.87185193843823,331.61255096324754,31910.531604819313
12/2016,79.65945780458695,446.2293902449533,43719.07601859106
01/2017,80.37036946138838,327.50908011970654,42490.931778972394
02/2017,73.65196150670248,224.7831072744266,43175.86741129521
03/2017,80.89326176343239,359.8200242433449,40021.789254160474
