current_month_date,monthly_cash_data,monthly_demand_data,monthly_supply_data
02/2017,84.66909077450022,227.60629762042203,43173.00292006305
03/2017,93.06754643226678,358.7450702267247,40022.26690965658
04/2017,89.39147742075384,383.7378044539094,26238.793311504563
05/2017,93.41163374822185,425.464452741529,16393.143580502172
06/2017,108.95604085356013,228.54217315343058,9866.932163969503
07/2017,115.76213080981887,270.409890947586,6156.492825309066
08/2017,113.76299215332257,443.67194546738284,4137.607343304624
09/2017,109.02935692407799,314.45728300693514,6974.672849771252
10/2017,119.16514992230216,174.1941967131433,20761.189136227003
11/2017,150.10321570585603,200.34301337263378,34157.17800730637
12/2017,154.13865242960296,240.55345449723805,43365.34331332237
01/2018,153.322060995507,350.40091440493745,43697.648995465584
02/2018,138.60109313305543,191.9283884902539,42158.0111727176
03/2018,155.1854490470686,98.6065948199825,38142.56281550804
04/2018,153.28602370759234,177.05100237504993,24618.03002157617
05/2018,156.6110443465637,313.83842941338963,15390.19661893248
06/2018,150.04014365979717,376.3528914872485,9024.798948659416
07/2018,155.9895835810929,225.7869855608708,5835.515023875906
08/2018,175.89027427889877,117.20233801559397,4362.859716862004
09/2018,171.65681509310053,369.29778675445124,8905.205604901534
10/2018,176.5743828047418,383.64656518981957,22993.864392392406
11/2018,170.1003477174524,255.38400801799858,36219.2648008792
12/2018,176.7438178998434,259.6230645813263,42809.19576307642
01/2019,177.9036281706917,295.0222199477191,44978.46611059862
02/2019,160.07903609367864,290.5271566074486,41016.04882646496
03/2019,176.55717834661016,293.82879505532134,35853.40190676677
04/2019,174.6842279042754,313.07636343674835,22684.418277073964
05/2019,214.27990484369025,220.41279990728222,14379.59188701791
06/2019,210.19597559285793,284.0089430391377,8401.829471262683
07/2019,215.23564516099432,395.3657498251344,5320.027397298305
08/2019,206.6843744093567,323.15502159941013,3969.199669831717
01/2016,8.09016616529922,80.24873982345532,40037.3476560436
02/2016,6.171828580832967,130.0335894591901,45670.99179391316
03/2016,5.1045915737088245,152.57996932127642,42523.241426484936
04/2016,3.4708333722622755,185.1887787088874,28248.347923365483
05/2016,21.965481720823828,234.78268336435008,17651.32245762109
06/2016,28.592896847213392,361.37191370093353,10450.503625608337
07/2016,27.578747747800044,497.92919490167185,6307.279569537422
08/2016,29.76933341746808,293.57052276849583,4364.950485928623
09/2016,53.772464141085564,204.69538196053557,5061.122879693812
10/2016,93.04401361522171,352.6174795865347,18192.620179777536
11/2016,89.26445413136815,334.3079833339572,31908.409597509948
12/2016,91.43544379086062,447.7290382015097,43717.86180450365
01/2017,92.34575318684112,328.2352094001217,42490.36805116379
02/2017,84.66908202640776,227.94376878671153,43172.65370117397
03/2017,93.06753541481352,359.0351171144464,40022.00885154425
04/2017,89.39146537161433,383.83914867712633,26238.733866304094
05/2017,93.41162099008085,425.58642798600573,16393.032142414988
06/2017,108.9560280801943,228.54217315343058,9866.932163969503
07/2017,115.76211761067418,270.409890947586,6156.492825309066
08/2017,113.76297895417791,443.67194546738284,4137.607343304624
09/2017,109.02934414919511,314.4653839447944,6974.6652645117965
10/2017,119.16513662307048,174.2218429688279,20761.16054853084
11/2017,150.1032019718503,200.65696209675366,34156.887886998535
12/2017,154.13863651513748,240.82263470238976,43365.10119977993
01/2018,153.32204334170225,350.6843893711542,43697.39020371977
02/2018,138.60107602255619,192.1282981579863,42157.82579169851
03/2018,155.18542915628177,98.73823767041155,38142.44259503773
04/2018,153.28600375018317,177.2097788596954,24617.88496142225
05/2018,156.6110232109376,313.85910639884526,15390.177728183642
06/2018,150.04012312918368,376.3528914872485,9024.798948659416
07/2018,155.98956236612568,225.7869855608708,5835.515023875906
08/2018,175.89025304261452,117.21789317896425,4362.845505472969
09/2018,171.656794344221,369.37138923478875,8905.138360768055
10/2018,176.5743604565377,384.0179921395638,22993.44151691383
11/2018,170.10032232768785,256.1179461531161,36218.67780118823
12/2018,176.7437896125958,259.8028974456559,42809.03146555441
01/2019,177.90359881189343,295.13272551251765,44978.36585189528
02/2019,160.0790086496578,290.81530652402745,41015.78556914857
03/2019,176.55714575198306,294.23474687986305,35853.03102417491
04/2019,174.6841945383154,313.44970562552567,22684.078337939554
05/2019,214.27986880702358,220.49015056655966,14379.522741682737
06/2019,210.19594060778513,284.0220321400225,8401.817512898739
07/2019,215.2356089973956,395.3657498251344,5320.027397298305
08/2019,206.68433941232564,323.15502159941013,3969.199669831717
01/2016,8.090170033956781,78.92709486758379,40038.58516953553
02/2016,6.171837176633415,129.47443197785984,45671.66449355493
03/2016,5.104607905872463,151.14479845252873,42524.43610297135
04/2016,3.4708520019173066,185.18708429227732,28248.35982253368
05/2016,21.965501664166048,234.62000321551147,17651.4628514544
06/2016,28.592916390309124,361.37191370093353,10450.503625608337
07/2016,27.578767942332306,497.92919490167185,6307.279569537422
08/2016,29.769353942479896,293.3934562327412,4365.116281005424
09/2016,53.77248532660812,203.67693678728776,5062.05334376048
10/2016,93.04404389586789,351.2686785416779,18194.012540880878
11/2016,89.26449626333773,330.8328585850972,31911.43277197746
12/2016,91.43550900826473,444.8708211023948,43720.46476939266
01/2017,92.34582817345097,326.45749327334147,42491.99219453462
02/2017,84.6691661961687,224.69679035802355,43176.0137103036
03/2017,93.06764141922675,356.2444313261025,40024.49175736785
04/2017,89.39158130239576,382.8640653528954,26239.305818230376
05/2017,93.41174374251888,424.4128433150409,16394.104343839484
06/2017,108.9561509791178,228.54217315343058,9866.932163969503
07/2017,115.76224460622846,270.409890947586,6156.492825309066
08/2017,113.76310594973214,443.67194546738284,4137.607343304624
09/2017,109.02946706271487,314.3874407807302,6974.738246076705
10/2017,119.16526458161212,173.95584455234462,20761.435605015824
11/2017,150.1033341135703,197.63630481767638,34159.67927919852
12/2017,154.13878963614792,238.2327176757972,43367.43069494325
01/2018,153.3222131977625,347.9569353178212,43699.88016819727
02/2018,138.60123994724847,190.40058797368772,42159.42418374181
03/2018,155.1856193869057,97.47163614017161,38143.599296151086
04/2018,153.286194658864,175.68211109982371,24619.28065752225
05/2018,156.61122541878052,313.66016280765524,15390.359485501325
06/2018,150.0403195529485,376.3528914872485,9024.798948659416
07/2018,155.98976533734927,225.7869855608708,5835.515023875906
08/2018,175.89045621894044,117.06822919293143,4362.982240335813
09/2018,171.6569928680332,368.6632230569748,8905.785350119071
10/2018,176.5745726783939,381.3458188391345,22996.686581580056
11/2018,170.10056050994632,249.11331800174358,36224.27358163343
12/2018,176.7440552006178,258.07263575347145,42810.61225396874
01/2019,177.90387470983976,294.06949635105855,44979.33049089136
02/2019,160.07926676112692,288.04287244129733,41018.31849910783
03/2019,176.55745278345353,290.32888187851836,35856.59947059546
04/2019,174.68450906607166,309.909954599931,22687.300034603697
05/2019,214.28020865210433,219.74592128949243,14380.188023443612
06/2019,210.19627055694588,283.8960953712875,8401.932570283327
07/2019,215.2359500637543,395.3657498251344,5320.027397298305
08/2019,206.68466947654366,323.15502159941013,3969.199669831717
01/2016,8.090167832645617,79.67912622412618,40037.88100996081
02/2016,6.171832285522952,129.79259909024313,45671.28171963225
03/2016,5.104598612681335,151.9614273743126,42523.756318151136
04/2016,3.470841401426848,185.18804843504213,28248.353051768536
05/2016,21.965490316172296,234.71257011289953,17651.382965729834
06/2016,28.592905270060267,361.37191370093353,10450.503625608337
07/2016,27.578756451408484,497.92919490167185,6307.279569537422
08/2016,29.76934226350937,293.4942091516626,4365.021941677784
09/2016,53.7724732717993,204.25644393994548,5061.523898881081
10/2016,93.04402666582794,352.0361620287998,18193.22027121368
11/2016,89.26447228975687,332.81024499846706,31909.71255053239
12/2016,91.435471898803,446.4971798856602,43718.98365208667
01/2017,92.34578550519753,327.4690344322817,42491.06803806055
02/2017,84.66911830259548,226.54435886085182,43174.10182601687
03/2017,93.06758110148226,357.8323640078474,40023.0789550669
04/2017,89.39151533643233,383.4188991089701,26238.98037092996
05/2017,93.4116738949535,425.08062664686696,16393.494248754436
06/2017,108.95608104820047,228.54217315343058,9866.932163969503
07/2017,115.76217234428061,270.409890947586,6156.492825309066
08/2017,113.76303368778427,443.67194546738284,4137.607343304624
09/2017,109.02939712349209,314.43179134791086,6974.6967187171695
10/2017,119.1651917717132,174.10720074607676,20761.279094675727
11/2017,150.10325892339418,199.35509395324732,34158.09094456033
12/2017,154.13870250851147,239.7064105962656,43366.10518509285
01/2018,153.3221165476881,349.5088884066767,43698.46334944012
02/2018,138.60114697558762,191.2993219335108,42158.594521190375
03/2018,155.18551163848238,98.19234714712799,38142.94111975998
04/2018,153.28608650865013,176.55137182881037,24618.48649020315
05/2018,156.61111085518016,313.77336402564754,15390.25606347291
06/2018,150.04020826458765,376.3528914872485,9024.798948659416
07/2018,155.98965033937637,225.7869855608708,5835.515023875906
08/2018,175.89034110426203,117.1533897422467,4362.904436608016
09/2018,171.65688038472092,369.066177851296,8905.417205650958
10/2018,176.57445301918008,382.53243574329144,22995.145139639346
11/2018,170.10042731316952,253.0744852182363,36221.1119445346
12/2018,176.74390660323925,259.05717478701905,42809.712766969344
01/2019,177.90372024599432,294.67448611404694,44978.78160007952
02/2019,160.0791221736105,289.620419690199,41016.87723249171
03/2019,176.55728060427066,292.55136450699075,35854.56898306515
04/2019,174.68433259911842,311.90154739185635,22685.487981922182
05/2019,214.28001793260265,220.16939640686414,14379.809470381466
06/2019,210.19608538265064,283.9677548579065,8401.867101292863
07/2019,215.23575864933125,395.3657498251344,5320.027397298305
08/2019,206.68448423677944,323.15502159941013,3969.199669831717
01/2016,8.090165487270305,80.48037404783427,40037.13076687335
02/2016,6.171827074315231,130.13158855411965,45670.87389518471
03/2016,5.104588711300098,152.8315003315956,42523.032045016706
04/2016,3.4708301071904604,185.18907567584176,28248.34583789269
05/2016,21.96547822551249,234.81119502319672,17651.297851907922
06/2016,28.592893422050082,361.37191370093353,10450.503625608337
07/2016,27.578744208464613,497.92919490167185,6307.279569537422
08/2016,29.769329820212118,293.6015558152235,4364.921428341068
09/2016,53.77246042806715,204.87387676485474,5060.959804639927
10/2016,93.04400830817318,352.853873243151,18192.37615169511
11/2016,89.2644467472322,334.91704087414314,31907.879749709424
12/2016,91.4354323607237,448.2299752329862,43717.40560350165
01/2017,92.34574004453307,328.5467755997756,42490.08340044248
02/2017,84.66906727464169,228.51284093166464,43172.06481903494
03/2017,93.06751683626118,359.52421846893384,40021.573692342
04/2017,89.39144505334629,384.0100437942375,26238.63362482832
05/2017,93.41159947623518,425.79211285908315,16392.84422617906
06/2017,108.9560065406753,228.54217315343058,9866.932163969503
07/2017,115.76209535317123,270.409890947586,6156.492825309066
08/2017,113.76295669667493,443.67194546738284,4137.607343304624
09/2017,109.02932260711795,314.47904442469365,6974.652473612012
10/2017,119.16511419679236,174.26846240063094,20761.11234156324
11/2017,150.1031788124196,201.18636872963583,34156.39866183687
12/2017,154.1386095789645,241.30627184251813,43364.666646441045
01/2018,153.32201340943496,351.1624086011799,43696.95380740323
02/2018,138.60104702222492,192.46540258282997,42157.513186697826
03/2018,155.1853954518278,98.96022487034061,38142.23986921184
04/2018,153.28596993864127,177.47752106617423,24617.64034884142
05/2018,156.61098740733155,313.8939736634882,15390.145873020787
06/2018,150.04008835105685,376.3528914872485,9024.798948659416
07/2018,155.98952642872786,225.7869855608708,5835.515023875906
08/2018,175.89021706927008,117.24412359823695,4362.821541038527
09/2018,171.65675919803553,369.4955039015913,8905.024968078256
10/2018,176.57432260818075,384.64432337049027,22992.72842886458
11/2018,170.1002793556531,257.3555741063616,36217.6879531461
12/2018,176.7437417493263,260.10614668310143,42808.75441331234
01/2019,177.9035491416853,295.319069251097,44978.19678727269
02/2019,160.07896222407643,291.3012090468964,41015.34164261301
03/2019,176.5570905967075,294.9991183355368,35852.3342568252
04/2019,174.68413768802725,314.0792664929176,22683.50510410007
05/2019,214.27980743363895,220.62058572661363,14379.406143027412
06/2019,210.19588102721335,284.04410407819097,8401.797347703903
07/2019,215.2355474099673,395.3657498251344,5320.027397298305
08/2019,206.68427981158854,323.15502159941013,3969.199669831717
01/2016,8.090167308191395,79.85829490634924,40037.71324655309
02/2016,6.17183112023402,129.86840122502983,45671.19052516447
03/2016,5.104596398613008,152.15598618693176,42523.59436193832
04/2016,3.4708388758993016,185.18827813848088,28248.351438658847
05/2016,21.96548761255486,234.73462383297147,17651.363933252167
06/2016,28.59290262070222,361.37191370093353,10450.503625608337
07/2016,27.578753713738507,497.92919490167185,6307.279569537422
08/2016,29.769339481037957,293.5182131610117,4364.999465682778
09/2016,53.7724703997858,204.3945093702993,5061.397760601703
10/2016,93.04402256083482,352.2190121238383,18193.031515903138
11/2016,89.26446657814012,333.2813499794591,31909.302714151545
12/2016,91.43546305761136,446.88465383536266,43718.63078138039
01/2017,92.34577533964433,327.7100303626841,42490.847861207294
02/2017,84.66910689212918,226.9845352060119,43173.646326674694
03/2017,93.06756673100327,358.2106830813436,40022.74236015726
04/2017,89.3914996202861,383.55108619407486,26238.902834317367
05/2017,93.41165725403,425.2397235495864,16393.348895862615
06/2017,108.95606438741869,228.54217315343058,9866.932163969503
07/2017,115.76215512813944,270.409890947586,6156.492825309066
08/2017,113.76301647164308,443.67194546738284,4137.607343304624
09/2017,109.02938046073156,314.4423577060932,6974.686824977741
10/2017,119.16517442502474,174.14326079801657,20761.241806667524
11/2017,150.10324100961344,199.76458909166203,34157.7125297222
12/2017,154.1386817506751,240.05751247022965,43365.78938728588
