current_month_date,monthly_cash_data,monthly_demand_data,monthly_supply_data
03/2016,3.936609162968997,173.83954128997672,42503.39890940066
04/2016,2.320576277108998,213.27942047716778,28223.381950101448
05/2016,21.027321341554313,266.5991763084265,17621.319248987955
06/2016,27.793690791383064,408.3625657459735,10407.936543317266
07/2016,26.736858353678095,562.129227416954,6248.29271382764
08/2016,28.86703378199578,335.0832113389015,4327.520080057544
09/2016,53.19842115156441,232.63710992482999,5035.722602356106
10/2016,92.96469735852362,397.2987492596455,18152.423502931702
11/2016,89.18676721906202,373.76037945415646,31870.86809967982
12/2016,91.35416360025572,502.94497520401495,43667.75496291551
01/2017,92.26565691856027,369.13535903467624,42453.47707632227
02/2017,84.6033684217511,253.5901855505908,43150.41891469659
03/2017,93.00163619849216,403.4601909869202,39981.69998886899
04/2017,89.33451134731533,433.18623868374436,26191.664380405557
05/2017,93.38319852919066,478.9076090282855,16344.799876835521
06/2017,109.10694723155517,255.9931140293061,9841.755161962605
07/2017,115.85446050625735,305.61497409352637,6124.273738546442
08/2017,113.83906175552131,500.9879695867128,4083.426505859305
09/2017,109.07858050983464,357.067759507076,6937.3616433335155
10/2017,119.2827128126645,200.0213928981599,20737.782781102946
11/2017,150.69119894009708,223.11184851250454,34136.53007655622
12/2017,154.74081114284033,268.8450166459453,43339.97879811808
01/2018,153.91667625595863,393.16015361452787,43658.58610642548
02/2018,139.1222209734182,217.14255812423508,42135.61429378132
03/2018,155.76356798500828,112.45697246389597,38128.91067451893
04/2018,153.9669716299967,198.33771259013335,24598.15976869569
05/2018,157.29553709077356,354.50432962637575,15353.13034674813
06/2018,150.6815665789987,426.1467992185992,8979.77363338647
07/2018,156.60173947480806,256.1692389963123,5806.120559459929
08/2018,176.8842121803245,133.01671889577477,4347.729955170139
09/2018,172.68468696414695,417.10891874496355,8860.576717268865
10/2018,177.63551463873907,431.22271744573544,22951.909749116057
11/2018,171.1263487878117,280.6539187730662,36194.900509545885
12/2018,177.80549760555016,291.7479495593569,42780.5879804678
01/2019,178.9729489172229,332.53942414770927,44943.633437797915
02/2019,161.05105743387622,326.18681023124276,40983.52172328514
03/2019,177.6402139053967,327.84122604740963,35821.974430181996
04/2019,175.7998423163687,349.0236689379928,22652.030303470918
05/2019,215.79845467262956,246.64179483091226,14355.338325919869
06/2019,211.60567826495057,320.8036950970859,8368.414813443333
07/2019,216.67634431642156,446.4687563497813,5272.456933289854
08/2019,208.05995988932108,367.3812356392348,3929.6238375851435
01/2016,6.962658541307877,76.62802605467762,40042.32147422335
02/2016,5.098277111935347,121.16543685666453,45679.95007981416
03/2016,3.9369349575425514,141.35906664298045,42534.47448445958
04/2016,2.3211150300078276,173.42993193083484,28259.99500487237
05/2016,21.02810299057965,216.7873341766548,17668.776561445316
06/2016,27.79482690331262,332.0634115658008,10476.789053786353
07/2016,26.738507690228314,457.10004945222397,6344.201100012174
08/2016,28.869206501125877,272.47569598442556,4384.823609374526
09/2016,53.20077442730959,189.17079786030547,5076.1619623734905
10/2016,92.96746502373426,323.06677731095226,18219.501266488238
11/2016,89.18983616844861,303.9263564302336,31936.748133543424
12/2016,91.35782399658189,408.97388327218135,43752.997880149655
01/2017,92.26980720848518,300.1654826678489,42515.68834762226
02/2017,84.60737131984433,206.20896530931333,43192.469965687815
03/2017,93.00642432769192,328.077004818915,40050.23112958184
04/2017,89.33956301513211,352.2489873622793,26268.210544330614
05/2017,93.38891659182093,389.4276993491077,16425.432238985708
06/2017,109.11285330712239,208.16292655679743,9884.50432568977
07/2017,115.86084332793371,248.51335415063284,6176.362092658267
08/2017,113.84585243105987,407.38252790260253,4171.450265967723
09/2017,109.08565749829883,290.35261389711656,6995.936577241281
10/2017,119.29027677484747,162.64905670424145,20772.89927324307
11/2017,150.69872724726218,181.42525244074704,34174.381638565595
12/2017,154.74882635082605,218.6135578975932,43385.25381005557
01/2018,153.9250629284598,319.7014438933344,43725.95230092823
02/2018,139.13009074074924,176.5712743898089,42171.70550998733
03/2018,155.7724534133132,91.44532105313527,38149.030706062236
04/2018,153.97571825311505,161.27995807971868,24632.762589695943
05/2018,157.30488212870495,288.26813960173143,15413.715931124621
06/2018,150.69103032997947,346.5248087024726,9051.687251420373
07/2018,156.61187358548986,208.30614403634075,5850.66124530088
08/2018,176.8945009411128,108.16364960175247,4371.48418418866
09/2018,172.69494665881854,339.1755811406439,8933.25592248606
10/2018,177.64657421288987,350.6523337616142,23024.426644109968
11/2018,171.1374270356999,228.21606472878426,36243.45430323252
12/2018,177.81724188920674,237.23726799256076,42829.17036156021
01/2019,178.98500562270854,270.4071943051356,45001.21874775546
02/2019,161.062276347555,265.2415135439503,41039.30421798325
03/2019,177.6529790739049,266.5868155038918,35878.53693498004
04/2019,175.8125464493861,283.8114948490605,22710.57480706765
05/2019,215.81187154460397,200.55882369299306,14397.021069073635
06/2019,211.61896295400257,260.86418876876115,8422.666113961464
07/2019,216.69046642219985,363.0497769065172,5349.716288200203
08/2019,208.07408997483395,298.7391026618028,3991.3691731353733
01/2016,6.962675385143225,70.68569792916449,40046.62311678747
02/2016,5.098317862636075,115.16557614374942,45685.49229047171
03/2016,3.9370135293781727,134.35925933515153,42541.17152444301
04/2016,2.321239226408327,164.84204200091776,28267.885416916306
05/2016,21.028279802769127,206.05247576218142,17679.003999503388
06/2016,27.79507983545835,315.6203212841465,10491.627331588074
07/2016,26.73887149615925,434.46540462505027,6364.870139790463
08/2016,28.869683100273253,258.983265585358,4397.172987505137
09/2016,53.20128966818893,179.8034529510842,5084.876974418422
10/2016,92.96806983861646,307.06918166716247,18233.95707184942
11/2016,89.19050564283711,288.8765546643854,31950.94581838302
12/2016,91.35862120230354,388.72234621251755,43771.36842434524
01/2017,92.2707099902746,285.30191155752897,42529.09538419447
02/2017,84.60824152841593,195.99792574467384,43201.53231028804
03/2017,93.00746456904945,311.8313131176384,40065.00014957891
04/2017,89.34065978152006,334.806349302556,26284.706867227742
05/2017,93.39015724142041,370.14404871027364,16442.809170941313
06/2017,109.11413420535213,197.85513089052142,9893.717119280787
07/2017,115.86222723853172,236.20748913760102,6187.58755797943
08/2017,113.84732423749305,387.20979145481255,4190.420104492743
09/2017,109.08719073781185,275.97495566216674,7008.5599534351095
10/2017,119.29191523086216,154.59501331836316,20780.467163829006
11/2017,150.70035774963787,172.44145084939356,34182.5389590249
12/2017,154.75056205399326,207.78826867842415,43395.01094454533
01/2018,153.9268786852609,303.8704925689317,43740.47026551174
02/2018,139.13179429119305,167.82783170743718,42179.48346156263
03/2018,155.7743766560597,86.91713873150783,38153.36673702734
04/2018,153.97761131251946,153.29370961343517,24640.219779960007
05/2018,157.30690442107607,273.99370020341036,15426.772618900179
06/2018,150.69307793628965,329.36562007804736,9067.185222879134
07/2018,156.6140659294771,197.99125653801096,5860.260126525175
08/2018,176.89672661345986,102.80761038259148,4376.603414362567
09/2018,172.69716579748845,322.38031099711895,8948.918884229559
10/2018,177.648966001806,333.28875867116074,23040.054626675985
11/2018,171.1398225792669,216.91527932046577,36253.91804194211
12/2018,177.81978123860804,225.48977134009778,42839.64026108904
01/2019,178.98761230156325,257.0171918119308,45013.62885191329
02/2019,161.06470166636396,252.1073048303789,41051.32580074276
03/2019,177.6557384323217,253.38599023211822,35890.7266162805
04/2019,175.8152923844646,269.75773924024793,22723.191625281146
05/2019,215.81477135043514,190.62756740306975,14406.004040329724
06/2019,211.62183400364358,247.9467360842,8434.357711881543
07/2019,216.69351821166987,345.0723061871171,5366.366309573879
08/2019,208.07714321431013,283.9461629260892,4004.675796751751
01/2016,6.962636650931505,83.6073842978218,40033.461861064156
02/2016,5.098170622567594,142.088818646053,45660.622666213494
03/2016,3.936699030726791,165.7695734466788,42511.119821553664
04/2016,2.3207187678228065,203.37857713556602,28232.478682149158
05/2016,21.02752446907223,254.22312674056698,17633.110301601024
06/2016,27.79398169951447,389.40558536324465,10425.04336061149
07/2016,26.737277063341917,536.0341010989101,6272.1217249742895
08/2016,28.867582529186315,319.5280003652181,4341.757484033976
09/2016,53.199014471312616,221.8376451867152,5045.770002786384
10/2016,92.96539392361984,378.85537264396703,18169.089373759783
11/2016,89.18753835219913,356.4096995057861,31887.236387414916
12/2016,91.35508196972741,479.5972963806198,43688.9340746257
01/2017,92.2666970050214,351.99938148245144,42468.93383809493
02/2017,84.60437102439772,241.81803850289705,43160.86674937156
03/2017,93.00283475992924,384.73078832539215,39998.72695992861
04/2017,89.3357750986839,413.0768953755624,26210.682731834113
05/2017,93.38462813814056,456.6757912491402,16364.833468608835
06/2017,109.10842326563042,244.10941839255662,9852.37644691473
07/2017,115.856055278561,291.427735706541,6137.215401107139
08/2017,113.840757861552,477.7311387503958,4105.2965345839875
09/2017,109.0803474642098,340.49198327274996,6951.914935371156
10/2017,119.28460104637874,190.7360128477875,20746.507683230153
11/2017,150.69307802729793,212.75456483818044,34145.93452312155
12/2017,154.74281149126838,256.36471082447116,43351.227645138046
01/2018,153.91876889696331,374.9088986158571,43675.32363964416
02/2018,139.12418432281325,207.06238045883825,42144.58137192205
03/2018,155.7657845448701,107.23650222562912,38133.90961647792
04/2018,153.96915341506994,189.1304922371656,24606.757046161434
05/2018,157.29786784339115,338.04755276671614,15368.183196898859
06/2018,150.68392653877078,406.3642403099676,8997.641001130814
07/2018,156.60426627726136,244.27736729783607,5817.186958777102
08/2018,176.8867774065201,126.84182545010391,4353.631835188987
09/2018,172.6872446808809,397.74591573398675,8878.634299719663
10/2018,177.63827137811646,411.2045245923508,22969.927004622838
11/2018,171.12910987897942,267.6254208675394,36206.96398946666
12/2018,177.8084244650923,278.2044452805184,42792.6585631002
01/2019,178.97595339983366,317.1023006970414,44957.94085185681
02/2019,161.05385289867684,311.04458740931784,40997.381217129536
03/2019,177.64339440987533,312.6222020424118,35836.027722192586
04/2019,175.80300736840383,332.8213149512138,22666.576034916096
05/2019,215.80179709672515,235.19220552384752,14365.694652313716
06/2019,211.60898755959852,305.91136689468794,8381.893872952054
07/2019,216.67986196006603,425.7428128731476,5291.652481276654
08/2019,208.0634792277669,350.32668788882216,3944.964834839015
01/2016,6.962669022319068,73.0409082321479,40045.48400978145
02/2016,5.09831042431202,115.48130614919728,45685.20064333441
03/2016,3.9370037356998675,134.72760941945884,42540.81910685007
04/2016,2.321227214382028,165.29396158107085,28267.47020063766
05/2016,21.028264839399572,206.61737502699054,17678.465802163766
06/2016,27.79506104898519,316.4856042019701,10490.846498539555
07/2016,26.738846692638745,435.65650503163306,6363.782475200562
08/2016,28.86965236124783,259.69327625514444,4396.523127548209
09/2016,53.20125707827235,180.29638970424142,5084.418365305295
10/2016,92.96803235250863,307.91102137002315,18233.196365605756
11/2016,89.19046493670767,289.66851871503275,31950.19869518696
12/2016,91.35857359203393,389.78804060312416,43770.401713233674
01/2017,92.27065682428727,286.08407561302664,42528.38986719457
02/2017,84.60819062417075,196.53526014819286,43201.05542353233
03/2017,93.00740416954258,312.6862083518405,40064.22296107617
04/2017,89.34059659005123,335.7242313123444,26283.838783055886
05/2017,93.39008629585288,371.1588101210089,16441.894746576556
06/2017,109.11406132433376,198.39755687965524,9893.232315464522
07/2017,115.86214875415651,236.85505930856203,6186.996841561734
08/2017,113.8472411277851,388.2713391295523,4189.421856782099
09/2017,109.08710457786611,276.7315495782683,7007.895674908467
10/2017,119.29182335157167,155.01884035098513,20780.068919561298
11/2017,150.70026647143925,172.91420444503524,34182.10969725429
12/2017,154.7504650572766,208.3579266734481,43394.49749593827
01/2018,153.92677747589067,304.7035629662391,43739.7062882702
02/2018,139.13169953409084,168.28793692284592,42179.07416327877
03/2018,155.77426979046854,87.15542476804839,38153.13856255034
04/2018,153.9775062178113,153.71396908151584,24639.827361063068
05/2018,157.30679234320743,274.74486244610955,15426.085538266183
06/2018,150.6929647088768,330.26858615961123,9066.3696748444
07/2018,156.6139449030011,198.53405571983706,5859.755005662165
08/2018,176.8966038331492,103.0894606409157,4376.334025680389
09/2018,172.69704354354727,323.26412663678843,8948.094653929353
10/2018,177.64883447996152,334.2024801590782,23039.232237081163
11/2018,171.13969104239047,217.50995929876143,36253.36740977951
12/2018,177.81964195170474,226.10795855469365,42839.0893047263
01/2019,178.98746947158943,257.72181242937705,45012.97579637735
02/2019,161.06456892772508,252.7984648401042,41050.69319032532
03/2019,177.65558756790824,254.0806557976039,35890.08516003218
04/2019,175.81514240897457,270.4972884643459,22722.52769185438
05/2019,215.81461309527313,191.15017880232637,14405.531330428721
06/2019,211.62167744426387,248.62648976542943,8433.742466219745
07/2019,216.69335195868987,346.01833263669056,5365.490137344129
08/2019,208.07697706757506,284.7246101545877,4003.975563771701
01/2016,6.962662699939159,74.87798452482255,40042.139249361804
02/2016,5.098266799257032,124.6799450817928,45676.70364695957
03/2016,3.9369034255789956,145.45930855438397,42530.55159304057
04/2016,2.321056305267099,178.46041701030018,28255.373077905228
05/2016,21.028013912858246,223.0754381841432,17662.785686507214
06/2016,27.79469276968208,341.695197836606,10468.097310448275
07/2016,26.738309078123752,470.3586314800906,6332.093900565035
08/2016,28.868941818706368,280.37908906027144,4377.589776275398
09/2016,53.20048664241183,194.65786036164081,5071.057013612251
10/2016,92.96712523702884,332.43760842897314,18211.033562107474
11/2016,89.18945803896406,312.742003096625,31928.43162712201
12/2016,91.35737151406224,420.8365242522411,43742.2370588965
01/2017,92.26929288320342,308.8720419400587,42507.83497525876
02/2017,84.6068746722966,212.19023458441268,43187.16156168304
03/2017,93.00582948341057,337.5931619163843,40041.579955039575
04/2017,89.33893459296266,362.4662737064232,26258.54757625845
05/2017,93.388204355412,400.72338636977423,16415.253440975626
06/2017,109.1121170269706,214.20087216678255,9879.10779393657
07/2017,115.86004717425052,255.72169878978775,6169.786608311241
08/2017,113.84500479107557,419.1990102446831,4160.338399090209
09/2017,109.08477340546308,298.7745424288981,6988.542245675117
10/2017,119.28933151737624,167.36683317933176,20768.46626804782
11/2017,150.6977861812488,186.68764870234153,34169.60336599877
12/2017,154.74782412937967,224.95463310260027,43379.53842247264
01/2018,153.924013814399,328.97466060675805,43717.4481858525
02/2018,139.12910595072577,181.69287682250976,42167.149458423126
03/2018,155.77134133775104,94.09777163086008,38146.49081101794
04/2018,153.97462339039203,165.95802266582703,24628.394428871336
05/2018,157.30371203334246,296.62960615486406,15406.067780813173
06/2018,150.689844939093,356.5760602969064,9042.60908264766
07/2018,156.6106038798478,214.34824379310976,5845.0385569371
08/2018,176.893211712885,111.30102974948345,4368.485518484006
09/2018,172.69366079028458,349.013662037357,8924.081108184306
10/2018,177.64518767939512,360.8233077880065,23015.27231938502
11/2018,171.13603783535686,234.83566894433744,36237.325011650566
12/2018,177.81576891994902,244.11854000623856,42823.03746118619
01/2019,178.9834932142156,278.2505887018686,44993.949343476874
02/2019,161.06086877090763,272.9350729052593,41032.26239592955
03/2019,177.6513772310732,274.3193965113579,35871.396646689696
04/2019,175.81095200197024,292.04369256905005,22703.18431693662
05/2019,215.81018743259682,206.3762057268226,14391.75915919335
06/2019,211.6172952188589,268.430780041434,8415.817585467032
07/2019,216.68869328350115,373.58034948703227,5339.963288944672
08/2019,208.0723155192672,307.40428854904866,3983.5746191638505
01/2016,6.9626215513726395,88.7704100477436,40028.88467672642
02/2016,5.098122286127348,150.36222876193935,45652.98032518052
03/2016,3.9365990832473954,175.42184361774903,42501.8850474486
04/2016,2.3205556361943627,215.22070794826172,28221.59832709653
05/2016,21.02728905465846,269.0257847435658,17619.007342626137
06/2016,27.79364104982889,412.0795166396548,10404.582359341439
07/2016,26.736783796956896,567.245775576541,6243.620489534059
08/2016,28.866933728434283,338.1331673003853,4324.728510389513
09/2016,53.19831211527517,234.7545927358682,5033.75257900563
10/2016,92.96456832187059,400.9149963522786,18149.15577662626
11/2016,89.18662331837858,377.16237829775025,31867.65872136657
12/2016,91.35399107376645,507.52282325343657,43663.60231219746
01/2017,92.26546052666295,372.4952605480457,42450.44642358517
02/2017,84.60317864964966,255.89838504260157,43148.37037702614
03/2017,93.00140873394031,407.13252004752877,39978.3614605792
04/2017,89.33427085752659,437.12913676517036,26187.935396310433
05/2017,93.38292576247355,483.26666692115765,16340.871831580316
06/2017,109.10666511887185,258.323185181223,9839.67261538621
07/2017,115.85415535547565,308.3967076469048,6121.736228708401
08/2017,113.83873673593783,505.54800480413587,4079.1383850103175
09/2017,109.07824135555254,360.31782070056516,6934.508136564338
10/2017,119.28235012204102,201.84200467174406,20736.072063884054
11/2017,150.69083779960204,225.14263158196766,34134.68611906089
12/2017,154.74042646955508,271.2920669113349,43337.77320360145
01/2018,153.91627348659642,396.7387308567095,43655.304329064355
02/2018,139.12184282487624,219.1190082035946,42133.856092399226
03/2018,155.76314091851128,113.48056541624408,38127.930517267785
04/2018,153.9665511386395,200.14299936198995,24596.474075219492
05/2018,157.2950876341671,357.7310582625122,15350.17889015058
06/2018,150.6811111524042,430.0256237217743,8976.27032604721
07/2018,156.60125157813377,258.5009132526967,5803.950738000957
08/2018,176.88371674979408,134.2274484132344,4346.572756198173
09/2018,172.68419276276344,420.90547968942576,8857.03611397271
10/2018,177.63498165765583,435.14774338942743,22948.37705284241
11/2018,171.12581471020493,283.20845467253855,36192.53518756068
12/2018,177.80493126850607,294.40346427301193,42778.221265833025
01/2019,178.97236736039542,335.566226341275,44940.82814104713
02/2019,161.05051613001973,329.15579039126624,40980.80425156808
03/2019,177.6395978354442,330.8252648412606,35819.21895988855
04/2019,175.79922903296688,352.2005121332185,22649.17827912933
05/2019,215.79780685462148,248.88674947811705,14353.307730547203
06/2019,211.60503669947545,323.72367768415086,8365.771934605278
07/2019,216.67566214260137,450.53255303957735,5268.693205744448
08/2019,208.05927713994083,370.72517097188813,3926.6158831376774
01/2016,6.962614337594246,91.46141617112077,40027.68476494446
02/2016,5.098115351854042,150.35265436768262,45652.989169270804
03/2016,3.9365917266174164,175.41067353929338,42501.895734380225
04/2016,2.3205485937259134,215.20700365611947,28221.61091837479
05/2016,21.027281854797437,269.00865438476774,17619.02366325905
06/2016,27.793634212793005,412.0532772589943,10404.60603781142
07/2016,26.73677689549477,567.2096559024676,6243.653472555703
08/2016,28.866927006964133,338.1116364925376,4324.748217149503
09/2016,53.19830569682354,234.7396446133048,5033.766486155355
10/2016,92.96456180500316,400.8894678783386,18149.178844758415
11/2016,89.1866171460481,377.13836228429824,31867.68137759788
12/2016,91.35398486391055,507.49050646986586,43663.631627350136
01/2017,92.2654544852821,372.4715417157788,42450.46781812415
02/2017,84.60317328035521,255.88209057790627,43148.38483843852
03/2017,93.00140291191323,407.1065956694868,39978.385028529694
04/2017,89.33426536705565,437.1013023367305,26187.961720638075
05/2017,93.38292026025181,483.2358946611403,16340.89956115696
06/2017,109.10665992223295,258.30673631609943,9839.687316880505
07/2017,115.85415008186548,308.3770703238165,6121.754141962699
08/2017,113.83873160258908,505.51581376817177,4079.16865649856
09/2017,109.0782365615921,360.2948772732062,6934.528280562059
10/2017,119.28234525462662,201.82915227559238,20736.084140492432
11/2017,150.6908331608507,225.12829550610266,34134.69913626343
12/2017,154.74042175732475,271.27479224582413,43337.788773738306
01/2018,153.9162689021133,396.7134683086784,43655.32749638831
02/2018,139.12183878540336,219.10505568512662,42133.86850421651
03/2018,155.76313650555105,113.47333948136192,38127.937436573404
04/2018,153.96654691886883,200.13025515089774,24596.485975175678
05/2018,157.29508337926725,357.7082795486164,15350.199725613678
06/2018,150.68110717925487,429.99824161327604,8976.295057236151
07/2018,156.6012475945971,258.4844530706444,5803.966055602091
08/2018,176.88371281944183,134.2189014096301,4346.580925309146
09/2018,172.6841890633401,420.8786783109109,8857.061108448104
10/2018,177.63497799238723,435.1200351272565,22948.4019914991
11/2018,171.12581129228306,283.1904212247492,36192.55188527495
12/2018,177.80492783870992,294.38471797707905,42778.237973378535
01/2019,178.97236403804152,335.5448589847476,44940.84794471187
02/2019,161.0505132423227,329.13483122263034,40980.82343524223
03/2019,177.63959475673164,330.8041993679581,35819.23841180922
04/2019,175.79922617418902,352.1780855797658,22649.19841266203
05/2019,215.7978040000307,248.87090148301615,14353.322065298045
06/2019,211.60503404035154,323.7030644081578,8365.790591699724
07/2019,216.6756595305413,450.5038651415339,5268.719775339413
08/2019,208.0592747715498,370.70156485100904,3926.6371174407436
01/2016,6.962671554265247,72.27981729542077,40046.711831985696
02/2016,5.098326066570853,112.24584061334673,45688.189317977514
03/2016,3.937039336514835,130.95291590810373,42544.43053103066
04/2016,2.321287636926235,160.66288375719512,28271.725158786412
05/2016,21.028353416990896,200.82852990305292,17683.981017422968
06/2016,27.795190893152146,307.6185563729009,10498.848140366923
07/2016,26.739036107871943,423.45061946884016,6374.928394924636
08/2016,28.86990260098711,252.41739175717993,4403.182613366734
09/2016,53.20152837420092,175.24498550231203,5089.11799459089
10/2016,92.96835173345146,299.284209542452,18240.991756578478
11/2016,89.19081940410094,281.55281115702746,31957.85489291976
12/2016,91.35899672104036,378.8672620484654,43780.308153643484
01/2017,92.27113688590346,278.06879419764545,42535.61970249289
02/2017,84.60865377557919,191.02888788766995,43205.9423542514
03/2017,93.00795835716212,303.92560904452836,40072.18725516319
04/2017,89.34118147754988,326.3181705724559,26292.73453693348
05/2017,93.39074855497456,360.75997087578656,16451.26537485467
06/2017,109.1147455061755,192.83900823584486,9898.20037682109
07/2017,115.86288826774219,230.2190382334747,6193.050249783751
08/2017,113.84802803979525,377.39305433868583,4199.651470719008
09/2017,109.08792483645426,268.9782999727759,7014.702916038796
10/2017,119.29270013049758,150.67564289255725,20784.149955828892
11/2017,150.70113917968487,168.06962857560296,34186.50858757423
12/2017,154.7513942773882,202.52031612544948,43399.75909681215
01/2018,153.92774986546684,296.1666152168395,43747.535199024685
02/2018,139.1326120707492,163.57297622340772,42183.268476357945
03/2018,155.77530014256877,84.713571774672,38155.47679662296
04/2018,153.97852051171338,149.40733049276014,24643.84870143213
05/2018,157.30787610848884,267.0472742975315,15433.126445602455
06/2018,150.6940623432448,321.0153774479523,9074.727060945457
07/2018,156.6151203697686,192.9716827575477,5864.931267390553
08/2018,176.8977972724605,100.20118020717887,4379.094605232195
09/2018,172.69823367790232,314.20716343134217,8956.541012159192
10/2018,177.65011749875794,324.83905466098525,23047.65973255259
11/2018,171.14097630428128,211.41593420948698,36259.01005176587
12/2018,177.82100454349242,219.77304140074253,42844.735268976176
01/2019,178.98886837124098,250.501162873553,45019.66802911744
02/2019,161.06587068286393,245.71575381283748,41057.1759102693
03/2019,177.65706880104787,246.96202134002883,35896.65852825317
04/2019,175.81661662186173,262.9187055442955,22729.331396549387
05/2019,215.8161700656325,185.79468156810242,14410.375458534238
06/2019,211.62321912602647,241.66066589523305,8440.04723960357
07/2019,216.69499088725635,336.32385976181604,5374.4687741664375
08/2019,208.07861699644067,276.7474171864595,4011.151250703342
01/2016,6.962649115153301,79.39784413584731,40037.4705465732
02/2016,5.098214294745378,134.33446016668356,45667.78554719741
03/2016,3.936790963469672,156.72286090640657,42519.775230615174
04/2016,2.3208699769778107,192.27938995700424,28242.67643280809
05/2016,21.027743369916102,240.34914793437255,17646.32847862589
06/2016,27.794299289718175,368.15415592953843,10444.220693352454
07/2016,26.73773763921357,506.78056365173256,6298.83486908449
08/2016,28.868188881614493,302.0900718734619,4357.718105389051
09/2016,53.19967107537846,209.7310724008436,5057.03348552073
10/2016,92.9661659850232,358.1797107635307,18187.77239029004
11/2016,89.18839429121243,336.9589883110037,31905.5858030249
12/2016,91.35610268149277,453.4237424211364,43712.67658998892
01/2017,92.26785416573371,332.78935908561124,42486.26140163372
02/2017,84.60548701724541,228.62105526946993,43172.579132717816
03/2017,93.00416957656033,363.7344813734914,40017.81478228417
04/2017,89.33718327974042,390.5336273210491,26232.00296032882
05/2017,93.38622196700956,431.75315604153235,16387.291816577686
06/2017,109.11006942292943,230.7873853399661,9864.283274009467
07/2017,115.85783426125131,275.5233517090304,6151.723451604155
08/2017,113.84265044284854,451.6594285206418,4129.8135917720165
09/2017,109.08231975320798,321.90996589230133,6968.229678147802
10/2017,119.28670900944104,180.3267812654512,20756.288599712043
11/2017,150.69517602106484,201.14369228960123,34156.477232377525
12/2017,154.7450451387951,242.37385715888573,43363.83799097529
01/2018,153.9211060076545,354.4486117004259,43694.08699218817
02/2018,139.12637734593218,195.76215331240044,42154.63377607542
03/2018,155.768260572878,101.38417486971913,38139.51360298525
04/2018,153.971590743601,178.80888037381496,24616.394890992033
05/2018,157.30047188542008,319.5989377933134,15385.057961565793
06/2018,150.6865636072902,384.1873088484598,9017.670937181761
07/2018,156.60709009792436,230.94616859779936,5829.592774441096
08/2018,176.88964430152464,119.91955673050941,4360.24804643226
09/2018,172.69010344178176,376.039320917477,8898.877473023053
10/2018,177.64135296600938,388.7634393443221,22990.124970029847
11/2018,171.13219662964113,253.02002495128121,36220.48756690808
12/2018,177.81169676356248,263.0217094409507,42806.190102926565
01/2019,178.97931271644342,299.79675239515205,44973.97995693117
02/2019,161.05697875189114,294.06963289268094,41012.918188180534
03/2019,177.64695105307516,295.5611507482531,35851.78194767811
04/2019,175.80654697314296,314.6579168013868,22682.8823020076
05/2019,215.80553525740535,222.35682065286414,14377.304451717831
06/2019,211.61268886528617,289.21655287329475,8397.004363979586
07/2019,216.68379654790976,402.5083147437961,5313.17135323025
08/2019,208.06741599980356,331.207951110898,3962.1626223558683
01/2016,6.962633355534001,84.91563553332362,40033.26091941003
02/2016,5.09817313995131,140.69040615615103,45661.914412301616
03/2016,3.9367098818223627,164.13809924510196,42512.680728515734
04/2016,2.320740493534143,201.37696191239118,28234.317733300628
05/2016,21.027558217455653,251.7211086434109,17635.494053125338
06/2016,27.794033430201353,385.57312592415246,10428.50177973144
07/2016,26.73735439513437,530.758550291092,6276.939144038375
08/2016,28.86768615016282,316.38326349681466,4344.635804956192
09/2016,53.19912733938697,219.6543591497448,5047.801246889609
10/2016,92.96552742837089,375.1267464929428,18172.458648437303
11/2016,89.18768716811898,352.901979615788,31890.545500868946
12/2016,91.3552603158116,474.87718641156897,43693.215773764816
01/2017,92.26689995815872,348.5350671458744,42472.05867186895
02/2017,84.60456710768577,239.43810904364508,43162.97894771801
03/2017,93.00306975133977,380.9443373944131,40002.16923684398
04/2017,89.33602350532699,409.0114671786958,26214.52759842029
05/2017,93.38490983953352,452.18127059365156,16368.883582410737
06/2017,109.10871458864764,241.70693758628568,9854.523711033187
07/2017,115.85637037039072,288.55955656761046,6139.831766996482
08/2017,113.8410934396296,473.02939516768765,4109.717913744959
09/2017,109.08069760145943,337.1409226709568,6954.8571181615325
10/2017,119.28497546616737,188.85882345891042,20748.27156296403
11/2017,150.6934508340075,210.66067283746986,34147.83578372746
12/2017,154.74320857685527,253.84161564356117,43353.50178105372
01/2018,153.91918464098364,371.2191129494297,43678.70740203016
02/2018,139.1245746365573,205.02450990870176,42146.394211444385
03/2018,155.76622534108674,106.18109993912495,38134.92023324859
04/2018,153.96958741703816,187.26910409215895,24608.495124510886
05/2018,157.29833172551565,334.72054980846525,15371.226373421736
06/2018,150.68439656162911,402.36487685185796,9001.253177795088
07/2018,156.6047697940234,241.8732335687733,5819.424209945987
08/2018,176.88728869126157,125.59347111341788,4354.824995456601
09/2018,172.68775468349983,393.83137226976487,8882.284931355798
10/2018,177.63882138033767,407.1575239305566,22973.569483516603
11/2018,171.12966099702135,264.99149981222604,36209.40281656661
12/2018,177.80900885984948,275.46640737765114,42795.09882612792
01/2019,178.97655348734668,313.9814371266573,44960.83332644676
02/2019,161.05441143797574,307.9833427590042,41000.18313742129
03/2019,177.6440300830489,309.54543079381835,35838.8688219104
04/2019,175.8036401536529,329.5457476816121,22669.516689210734
05/2019,215.80246550456187,232.877486316058,14367.788350784735
06/2019,211.60964950581905,302.90064247354843,8384.618882304881
07/2019,216.6805657913618,421.55272900391026,5295.5331710059945
