current_month_date,monthly_cash_data,monthly_demand_data,monthly_supply_data
05/2017,66.30827686623647,373.79916589752395,16440.017457605452
06/2017,80.08073625051713,240.54470465348518,9848.93694414356
07/2017,82.79633817841162,285.0948323591712,6143.127068207019
08/2017,80.77522709943429,501.18720170324286,4086.9459911934687
09/2017,77.9446685534775,244.8050721004647,7039.294666278776
10/2017,102.38191178611527,224.7620333860854,20718.18238947384
11/2017,121.72539668459027,221.48701758068853,34138.0090443788
12/2017,124.81651252623159,271.79204548061443,43336.801197498266
01/2018,124.2978926583442,306.48884872457467,43734.67470950028
02/2018,112.62855641456088,148.57922317192237,42194.692641228
03/2018,126.83926204386177,127.08787665321945,38117.50630489459
04/2018,121.94807136269459,195.6828010178863,24600.662070321956
05/2018,122.31376357241243,339.4926843747295,15367.77675770986
06/2018,114.78777540365901,410.4856391192116,8985.469175260696
07/2018,130.8876696895851,373.621337950024,5712.420515877366
08/2018,169.75537561051829,132.282409738559,4363.418174383382
09/2018,185.29983287648403,106.34982441101297,9140.85161894911
10/2018,190.63639759827322,287.8037845776566,23085.378953886102
11/2018,183.5515666318939,204.12506305609708,36257.13057745406
12/2018,189.27833483859757,323.2920657240551,42750.405343190185
01/2019,189.9102360341486,209.61089007331876,45059.176114676084
02/2019,173.795396572252,129.12693909182354,41159.76064721064
03/2019,191.8016004016951,205.68600371109946,35934.50432210146
04/2019,182.03486269328502,240.96273830372354,22742.671245282945
05/2019,184.40342109365218,366.9176897901372,14240.423564047225
06/2019,203.3519522827392,319.12083703874936,8381.294508251349
07/2019,276.11032733978107,131.77729462730414,5572.394957288558
08/2019,293.6849425282709,152.73386654210933,4110.36589573286
01/2016,16.85832631560845,180.29446914804126,39944.83451436494
02/2016,6.1170687078721615,376.9802010801164,45443.78036660359
03/2016,5.747520626167707,482.2090507426479,42224.286571304685
04/2016,4.783061834533889,468.98011170965856,27997.046670228
05/2016,8.254363732492592,323.70750741264237,17579.21057393372
06/2016,6.065042338476576,368.9230260669145,10442.822085971218
07/2016,4.532233618350987,515.2686056498956,6289.175574651874
08/2016,10.357969306153086,223.71414980978886,4436.878073004156
09/2016,44.94871988209102,271.722184843909,4998.596624507893
10/2016,59.228768552304956,386.73509297830026,18164.44965293608
11/2016,56.53975743714986,390.4735335616792,31856.734180665535
12/2016,57.61991137264202,419.13877685229,43744.02729215046
01/2017,60.14239679319521,296.2756639615515,42517.41397066005
02/2017,54.592256827360984,239.46380336040932,43163.393729347285
03/2017,59.77979788027595,386.3054403466227,40000.157625606305
04/2017,57.18913039399126,409.67998362532313,26214.14587487498
05/2017,66.3088908559176,367.0744766497713,16446.068195612006
06/2017,80.08135820322595,236.21727822624007,9852.923860115114
07/2017,82.79700773553043,279.9659440986738,6147.803238684445
08/2017,80.77593583960234,492.1707872917429,4095.3580714433183
09/2017,77.94539435881182,240.4010011812679,7043.100786114836
10/2017,102.38268117330333,220.71853899897167,20721.9162055292
11/2017,121.72616460273085,217.50244109811288,34141.62698746113
12/2017,124.81732831851208,266.90247585977346,43341.217682048606
01/2018,124.29874114419063,300.9750796913413,43739.79224273867
02/2018,112.62934406950733,145.90626615206222,42197.10486949544
03/2018,126.84014621818443,124.80155138655493,38119.648734532624
04/2018,121.94894300911999,192.1624453081149,24603.948797435503
05/2018,122.31469287428028,333.3851726074846,15373.346769692322
06/2018,114.78871085822234,403.10095607126016,8992.290937771426
07/2018,130.88868076045225,366.89984784714795,5718.394804583511
08/2018,169.75640879682547,129.90263423451313,4365.423125164129
09/2018,185.3008387736273,104.43657904835965,9142.807382548575
10/2018,190.63746199306868,282.6261619605358,23089.960140475196
11/2018,183.55261908583932,200.45283009796765,36260.68606921441
12/2018,189.27945033315325,317.4760049176104,42755.626102510534
01/2019,189.9113795048951,205.8399664670463,45062.64210903762
02/2019,173.79644296624895,126.80393086139838,41161.961124577014
03/2019,191.80277693098014,201.98568925414193,35937.92603567965
04/2019,182.03602312352413,236.6277914038572,22746.67758094268
05/2019,184.40464928856213,360.31679907542,14246.504329998224
06/2019,203.3531798113022,313.37981710785766,8386.286405088751
07/2019,276.11161568477496,129.40660620120664,5574.437980288226
08/2019,293.6861977706861,149.9861670183897,4113.059495263997
01/2016,16.858375523679737,177.36879875576187,39947.49113489775
02/2016,6.117098018137641,370.9525069896717,45449.34617180595
03/2016,5.747590510802848,474.49880856761484,42231.408780739854
04/2016,4.783173867974306,461.4813925732455,28003.79888807757
05/2016,8.25451334037827,318.531612700206,17583.9451384496
06/2016,6.065218627421265,363.0241615173147,10448.15650220744
07/2016,4.5324552516793615,507.0297604257468,6296.729467554846
08/2016,10.358224279286805,220.13709070988483,4440.033386821848
09/2016,44.94898606444388,267.37750519459706,5002.650940783344
10/2016,59.2290748007626,380.5514238417414,18169.99769941382
11/2016,56.54008782908356,384.23008893519443,31862.598012887356
12/2016,57.620290366360344,412.4369916628556,43750.10260541475
01/2017,60.14280931000761,291.5383884662157,42521.71553299925
02/2017,54.5926491396584,235.6349164632851,43166.78488735047
03/2017,59.780261389368135,380.12864110567494,40005.72721252661
04/2017,57.189612860834906,403.12943903651865,26220.337027142145
05/2017,66.30942711143658,361.2051693298766,16451.349278434456
06/2017,80.0819013970848,232.44030137720225,9856.403639512127
07/2017,82.79759249029696,275.48945153504786,6151.884599264996
08/2017,80.77655479332574,484.30126274496854,4102.700133264611
09/2017,77.94602819521978,236.55712903624425,7046.422766683924
10/2017,102.38335305973277,217.18937797310403,20725.175079374145
11/2017,121.72683519518708,214.02470360657344,34144.78472740029
12/2017,124.81804070729618,262.63486055304,43345.072388808214
01/2018,124.2994820679119,296.1626632725781,43744.25882464145
02/2018,112.6300318646652,143.57330984368372,42199.21026180514
03/2018,126.84091829079992,122.80604718868015,38121.51864665697
04/2018,121.94970413560047,189.08987960659965,24606.817452148807
05/2018,122.31550433420747,328.0545376589905,15378.208274944995
06/2018,114.78952767643189,396.6556063054061,8998.244970614234
07/2018,130.8895635883444,361.03333274020935,5723.609162473113
08/2018,169.75731092706908,127.825566689679,4367.1730457715985
09/2018,185.30171707410543,102.76669890995345,9144.514372594862
10/2018,190.63839136207397,278.1071340609975,23093.95859913858
11/2018,183.55353802108425,197.24770596695882,36263.78930165327
12/2018,189.2804243020182,312.3997483046188,42760.18278011528
01/2019,189.91237789137347,202.54870515969967,45065.66722816617
02/2019,173.79735658879434,124.77640978069329,41163.88170074605
03/2019,191.8038041709437,198.75605559703428,35940.91250655007
04/2019,182.0370363004549,232.84425068794337,22750.174309839345
05/2019,184.4057216222719,354.55554308836287,14251.811621204088
06/2019,203.35425155163537,308.3690561548066,8390.643331567951
07/2019,276.11274051746466,127.33746985603887,5576.2211303201275
08/2019,293.68729369966326,147.58797546882064,4115.410468351748
01/2016,16.858365770878656,194.25469950679624,39930.77204973281
02/2016,6.116899841302459,411.81947357199675,45411.61075063229
03/2016,5.747117282561892,526.7732280356187,42183.12114526736
04/2016,4.782414857703153,512.3217138901214,27958.019746489634
05/2016,8.253499599071022,353.6234924593469,17551.845418897025
06/2016,6.064023973352255,403.0176808971899,10411.989867539027
07/2016,4.530953187422145,562.8880384670922,6245.515075417451
08/2016,10.356496175570651,244.38907704252227,4418.640777573687
09/2016,44.94718194498845,296.83385705571885,4975.163214091029
10/2016,59.22699905715007,422.4758805523943,18132.38268003812
11/2016,56.53784837718525,426.55981554053477,31822.842008044077
12/2016,57.61772141952749,457.87420650305575,43708.912787148736
01/2017,60.140013081042824,323.65648810004683,42492.55151078267
02/2017,54.589989838465954,261.59426186542345,43143.79328580062
03/2017,59.7771194395084,422.0065208351219,39967.966151806926
04/2017,57.186342361214464,447.54126266092555,26178.36183579832
05/2017,66.30579195045051,400.9982946120254,16415.544237238737
06/2017,80.07821917635464,258.04770353726417,9832.811196664534
07/2017,82.7936285108442,305.83947747510535,6124.213515770532
08/2017,80.7723589494804,537.6555955704575,4052.921927769446
09/2017,77.94173143002713,262.61807243190145,7023.900178963481
10/2017,102.37879833916018,241.1166217156836,20703.080346874645
11/2017,121.72228922886167,237.60330260583945,34123.3756693703
12/2017,124.81321138613026,291.5687263912173,43318.93798816249
01/2018,124.29445928365585,328.7902084025799,43713.97599166759
02/2018,112.62536922886306,159.3904442340412,42184.93598114788
03/2018,126.8356843211714,136.33530102037608,38108.840890428604
04/2018,121.94454436059588,209.9214676005688,24587.36835361362
05/2018,122.31000332382918,364.1955356980288,15345.24791403091
06/2018,114.78399031888979,440.35422298041414,8957.877417522439
07/2018,130.88357871262795,400.8075271888004,5688.256507473501
08/2018,169.75119518397014,141.90780919739527,4355.308816115265
09/2018,185.29576287493583,114.08826480045131,9132.941206450168
10/2018,190.63209094378283,308.7455439378,23066.849579648686
11/2018,183.5473083235844,218.97802253391606,36242.74979724694
12/2018,189.27382150259297,346.8160949628369,42729.289110229874
01/2019,189.9056095437678,224.86302035931405,45045.157321644874
02/2019,173.7911628732534,138.52273383212247,41150.86044901331
03/2019,191.79684020053452,220.65254350065936,35920.66463009364
04/2019,182.03016765682304,258.4961549949699,22726.46695163187
05/2019,184.39845192224362,393.61609466289,14215.828890644409
06/2019,203.34698585590132,342.34135092420814,8361.103947824284
07/2019,276.10511488131357,141.3659398817973,5564.131609572792
08/2019,293.6798640081297,163.84739614340643,4099.4711825865
01/2016,16.858120211299536,194.71834508708733,39931.55237868367
02/2016,6.1169203393270735,407.50726241252556,45415.59252657264
03/2016,5.747166775031948,521.2573223093958,42188.21637248785
04/2016,4.782494519645454,506.9571317038686,27962.85028180301
05/2016,8.253606125538733,349.9206584063386,17555.23252541474
06/2016,6.0641496036695965,398.79763436574467,10415.80610785878
07/2016,4.531111240877308,556.9939702241387,6250.919128905381
08/2016,10.35667808031596,241.83004967032252,4420.898088454452
09/2016,44.94737188503222,293.72567409437875,4978.063671152168
10/2016,59.22721764425192,418.05208487579927,18136.351751390375
11/2016,56.538084252750366,422.09325649027573,31827.036992455163
12/2016,57.617992048574436,453.0797507047645,43713.25906505574
01/2017,60.14030769250457,320.26744214815284,42495.62884762889
02/2017,54.59027004429759,258.85507693692705,43146.21931956502
03/2017,59.777450530837065,417.5876398804875,39971.95063318752
04/2017,57.186687031140096,442.85500435839555,26182.790984905077
05/2017,66.30617508455853,396.79939331686217,16419.322322844837
06/2017,80.07860729037489,255.34565504689624,9835.300630156535
07/2017,82.79404634130425,302.6369955809497,6127.133320322188
08/2017,80.77280124586747,532.0257392670118,4058.174437343463
09/2017,77.94218438970906,259.8681670600232,7026.276723205213
10/2017,102.37927850359463,238.5918606161709,20705.411744578403
11/2017,121.72276848381321,235.11532989260883,34125.63471589788
12/2017,124.81372052594115,288.5156752453073,43321.69564461551
01/2018,124.29498883735518,325.34740664893576,43717.17138347694
02/2018,112.6258608230746,157.72144775270075,42186.442178389596
03/2018,126.8362361587835,134.9077177121109,38110.178625192326
04/2018,121.94508838357052,207.7233547057411,24589.420588627832
05/2018,122.31058333911625,360.38200051076655,15348.725833926617
06/2018,114.78457418371633,435.7432210334059,8962.136931439929
07/2018,130.88420978454306,396.6106234422334,5691.986858075841
08/2018,169.7518400647835,140.4218754868561,4356.560708971553
09/2018,185.29639072416506,112.89363287989158,9134.162386791484
10/2018,190.63275531120087,305.5126322727501,23069.7100761852
11/2018,183.54796524291768,216.68507736486112,36244.969849119574
12/2018,189.2745177767418,343.1845419864536,42732.54895648659
01/2019,189.90632328627228,222.5084526713527,45047.32149127078
02/2019,173.791816024333,137.07224565221634,41152.23442882458
03/2019,191.79757458481674,218.3420642214834,35922.80115076334
04/2019,182.03089199663972,255.789410715538,22728.968510792565
05/2019,184.39921856658285,389.4944932698562,14219.625725722812
06/2019,203.34775209196442,338.756653529985,8364.220892165302
07/2019,276.10591908341274,139.88568014993,5565.407274752743
08/2019,293.68064754874405,162.1317303834278,4101.153068268238
01/2016,16.85816612116595,187.28907423793865,39938.69790051572
02/2016,6.117003128407076,390.4494049097002,45431.34327812138
03/2016,5.747364375309293,499.4379979773132,42208.37161457998
04/2016,4.782811402823288,485.73639943654604,27981.958479428482
05/2016,8.25402933578017,335.27332011584264,17568.63093708558
06/2016,6.064648324415703,382.10435341854935,10430.902048471055
07/2016,4.531738276946611,533.6787445818576,6272.295998201851
08/2016,10.357399465176057,231.7072790900975,4429.82735604356
09/2016,44.948124996416624,281.43060316984827,4989.537038622436
10/2016,59.228084133882746,400.5528313647009,18152.052247270934
11/2016,56.53901907174365,404.42484346742776,31843.631134918174
12/2016,57.61906440105621,434.1142731837436,43730.45168073797
01/2017,60.14147491246843,306.8613586378492,42507.80190026244
02/2017,54.591380103401676,248.01965528055638,43155.81600597944
03/2017,59.778762054581144,400.10782758499124,39987.712086673775
04/2017,57.188052209090564,424.3175247708259,26200.311415034248
05/2017,66.30769247445355,380.1897567956983,16434.26733446856
06/2017,80.08014432057203,244.65713437619888,9845.148107517673
07/2017,82.79570097991189,289.968905409646,6138.683220857297
08/2017,80.77455266459118,509.7556594786788,4078.9518428397187
09/2017,77.9439779305491,248.9903384368295,7035.677643411911
10/2017,102.38117971733831,228.60463747901701,20714.634078166102
11/2017,121.72466604111857,225.27363094890282,34134.570849202755
12/2017,124.81573635787599,276.438689803306,43332.604134269095
01/2018,124.29708542071589,311.72868076739985,43729.81142732775
02/2018,112.62780707334139,151.11938141165638,42192.40025812415
03/2018,126.83842089084459,129.2606119129632,38115.47031619081
04/2018,121.947242144403,199.02825719115384,24597.538635527737
05/2018,122.31287953389248,345.2967606185933,15362.483476999578
06/2018,114.78688554736742,417.50343377610403,8978.986333927152
07/2018,130.88670794454157,380.0088886443497,5706.743043860151
08/2018,169.75439284878158,134.5439524084952,4361.512834264504
09/2018,185.29887607736518,108.16801525226747,9138.993022276873
10/2018,190.6353851785593,292.7241707475024,23081.025371402146
11/2018,183.55056558902413,207.6148508594576,36253.75173087169
12/2018,189.27727385787946,328.8191709750992,42745.443963449805
01/2019,189.90914846716242,213.19446534172369,45055.88231905164
02/2019,173.79440134674522,131.33453481956667,41157.66949472599
03/2019,191.80048141859635,209.20247785849853,35931.252607287104
04/2019,182.0337590386373,245.08231486432254,22738.863953784567
05/2019,184.40225301179817,373.1906327570425,14234.644904824669
06/2019,203.35078486337005,324.57662962111334,8376.550620568456
07/2019,276.10910209624063,134.03020168665842,5570.453436467979
08/2019,293.6837487719389,155.3450539026358,4107.806120550275
01/2016,16.858316910799104,169.28709076417962,39955.81270498548
02/2016,6.1171995580075285,349.99151632518584,45468.700968040925
03/2016,5.747833119364515,447.6868450162473,42256.175891220395
04/2016,4.783563060077302,435.4049893159651,28027.279372187393
05/2016,8.255033182370363,300.53270978313105,17600.409338710666
06/2016,6.065831264676759,342.51116883720573,10466.706655425285
07/2016,4.53322555837808,478.37960744215616,6322.997734697131
08/2016,10.359110523413348,207.6980549402588,4451.005825449912
09/2016,44.949911301320626,252.26910914746222,5016.749613397688
10/2016,59.230139352143965,359.0480381193053,18189.290740613487
11/2016,56.54123635141639,362.5188370756418,31882.98918248147
12/2016,57.62160788557759,389.1318844886522,43771.229189263504
01/2017,60.14424340402942,275.06476091596505,42536.67399085762
02/2017,54.594013013369214,222.32016271139474,43178.577461787776
03/2017,59.78187280637374,358.6491450856045,40025.095159487675
04/2017,57.19129021570616,380.35026313393007,26241.86643505955
05/2017,66.31129150033318,340.7949603688186,16469.713967497773
06/2017,80.08378992697246,219.30606210016856,9868.504390207301
07/2017,82.79962553278808,259.9226829784702,6166.077317034622
08/2017,80.77870676089927,456.93540308391323,4128.231768909189
09/2017,77.94823192982702,223.19026486922462,7057.974780215373
10/2017,102.38568909802063,204.91690524859303,20736.50764257585
11/2017,121.72916674702799,201.93105353079255,34155.76560273876
12/2017,124.82051759040203,247.79445172309204,43358.47692978029
01/2018,124.30205817976817,279.4277370945522,43759.79112939377
02/2018,112.63242326455591,135.46057640585147,42206.531653349986
03/2018,126.84360272130554,115.8667858003321,38128.0211681841
04/2018,121.9523505147718,178.40519322087573,24616.793048747295
05/2018,122.31832573202743,309.5175336712974,15395.113904973252
06/2018,114.79236772067574,374.2422398929367,9018.949808146052
07/2018,130.89263316452673,340.6328335535398,5741.741819075333
08/2018,169.7604476261676,120.60267303192138,4373.258303080011
09/2018,185.30477091971974,96.95977814278487,9150.45034112409
10/2018,190.64162278254065,262.3924511004055,23107.863029830944
11/2018,183.5567331719731,186.10205458178078,36274.58063001275
12/2018,189.28381081616214,294.74733166255197,42776.02838795494
01/2019,189.91584931648973,191.10351625287717,45076.186921578104
02/2019,173.800533291603,117.72581135830816,41170.56040383649
03/2019,191.80737593254435,187.52517361786093,35951.29780266751
04/2019,182.0405591718725,219.6871859074509,22762.33400153229
05/2019,184.40945019501424,334.5210769810241,14270.267448548766
06/2019,203.35797807421935,290.9443972416448,8405.794315324927
07/2019,276.1166516526621,120.14215652994237,5582.421941212528
08/2019,293.69110433699115,139.24838989465314,4123.585854196717
01/2016,16.858494290329876,193.0677827151157,39931.3013123838
02/2016,6.1169002524906695,411.7790932650967,45411.648036685445
03/2016,5.747117980379285,526.7215761202045,42183.16885787493
04/2016,4.782415830472772,512.2714789950614,27958.064980475458
05/2016,8.253500830964839,353.5888184672971,17551.87713636067
06/2016,6.064025376577855,402.9781636361443,10412.02560348739
07/2016,4.53095490182377,562.8328453710823,6245.565679928753
08/2016,10.356498113319969,244.36511385824537,4418.66191543145
09/2016,44.947183950421696,296.80475148151595,4975.190374483215
10/2016,59.22700133839941,422.43445534836826,18132.41984712327
11/2016,56.5378508127668,426.5179898927251,31822.881290619003
12/2016,57.61772418810684,457.8293103721859,43708.95348646266
01/2017,60.140016074197675,323.62475247519563,42492.58032750839
02/2017,54.58999267404388,261.5686116539708,43143.81600360927
03/2017,59.7771227742672,421.9651416534201,39968.0034631943
04/2017,57.186345815565616,447.49737971051525,26178.403311132814
05/2017,66.30579577254714,400.95897535870694,16415.57961589962
06/2017,80.07822303752398,258.02240107797695,9832.834508159423
07/2017,82.79363265784355,305.8094888690409,6124.240857336036
08/2017,80.77236332558306,537.6028766017128,4052.971113196772
09/2017,77.94173589842275,262.5923218323235,7023.922433343495
10/2017,102.37880306986591,241.0929794068361,20703.1021784945
11/2017,121.72229394349075,237.58000478993844,34123.39682348097
12/2017,124.81321638816642,291.5401370810711,43318.96381134456
01/2018,124.29446447685135,328.75796939890705,43714.00591388085
02/2018,112.62537404391908,159.37481545621932,42184.95008544486
03/2018,126.83568972303742,136.32193287814428,38108.85341721319
04/2018,121.94454968172417,209.90088408320094,24587.387571104744
05/2018,122.31000898955581,364.15982508100626,15345.28048188707
06/2018,114.78399601310424,440.31104474380857,8957.917304363056
07/2018,130.88358485645796,400.7682266408799,5688.29143913538
08/2018,169.75120145710915,141.89389465169103,4355.320539061075
09/2018,185.29576898102792,114.07707805615681,9132.952641798563
10/2018,190.6320973993976,308.7152703819865,23066.876365843455
11/2018,183.5473147018938,218.9565509903837,36242.77058620477
12/2018,189.2738282569878,346.7820884593779,42729.31963600597
01/2019,189.90561646173933,224.84097177163105,45045.17758731148
02/2019,173.791169201156,138.5091512046273,41150.873315202916
03/2019,191.79684731179933,220.63090776462298,35920.68463685054
04/2019,182.03017466646963,258.4708085634847,22726.490376673664
05/2019,184.39845933559732,393.57749925950753,14215.86444487866
06/2019,203.3469932578718,342.3077831846958,8361.133135441596
07/2019,276.10512264636463,141.3520784682315,5564.143555126839
08/2019,293.6798715721431,163.83133034621702,4099.486932061071
01/2016,16.85815927371334,180.40482726360148,39945.56894206829
02/2016,6.117085070521933,373.5479722167195,45446.94959134807
03/2016,5.747560069721154,477.81876229405526,42228.34202807269
04/2016,4.783125289308187,464.7102665794447,28000.891450113555
05/2016,8.25444857125646,320.7603015725037,17581.906481978014
06/2016,6.065142380972993,365.56415402320874,10445.859555540943
07/2016,4.532359469117061,510.57732537669636,6293.476836272582
08/2016,10.358114140935353,221.67733684208542,4438.674740020706
09/2016,44.94887111078659,269.2482811137544,5000.905192449987
10/2016,59.22894258376579,383.2140503749872,18167.608765686433
11/2016,56.53994522741835,386.91845420089834,31860.073104953975
12/2016,57.62012682597661,415.3227138241534,43747.486635844245
01/2017,60.142631334912394,293.57821225863086,42519.86332296573
02/2017,54.592479898244626,237.28359714459873,43165.324688384724
03/2017,59.78006145750355,382.78830953008105,40003.329003698535
04/2017,57.189404777223366,405.9500384968363,26217.67117844715
05/2017,66.30919585568289,363.7324347861301,16449.07529660639
06/2017,80.08166716502352,234.06663010721888,9854.905281054114
07/2017,82.79734035124885,277.4169847863532,6150.127205922382
08/2017,80.77628792854641,487.6898018791841,4099.53871434287
09/2017,77.94575493337686,238.21226221651656,7044.992354834447
10/2017,102.38306340265581,218.70899967019912,20723.7718406535
11/2017,121.72654610655476,215.52218284036533,34143.42503593533
12/2017,124.8177336103074,264.4724533314463,43343.4125903505
01/2018,124.2991626840625,298.2348420005554,43742.33555882231
02/2018,112.6297353912656,144.5778576664103,42198.303700780794
03/2018,126.84058549454593,123.66529148314795,38120.71348106237
04/2018,121.94937606391618,190.41289589051235,24605.582237911814
05/2018,122.31515457816818,330.3498561405364,15376.114959052533
06/2018,114.7891756244421,399.4309099194289,8995.681223189044
07/2018,130.88918310196803,363.5593958972875,5721.363911738623
08/2018,169.7569221292918,128.71993135151416,4366.419547332787
09/2018,185.3013385484612,103.48573271749879,9143.779359629443
10/2018,190.63799083555642,280.0529826056182,23092.23690253837
11/2018,183.55314199851284,198.62780059445367,36262.45308057675
12/2018,189.2800045712438,314.58553400059105,42758.220719981415
01/2019,189.91194764661714,203.96588960007932,45064.364641905486
02/2019,173.79696287636384,125.6494402270158,41163.05471971685
03/2019,191.80336150216328,200.14670378311496,35939.626561845595
04/2019,182.0365996983494,234.473405753865,22748.668653095076
05/2019,184.40525953657198,357.03628271352596,14249.52635430634
06/2019,203.35378973271006,310.52664006990756,8388.76728228544
07/2019,276.1122558262252,128.2284194220457,5575.4533236210855
08/2019,293.6868214653479,148.62061293869047,4114.39816268271
01/2016,16.85842756698214,165.7393873582282,39958.7765972939
02/2016,6.117229709519513,343.8115646972377,45474.4073636219
03/2016,5.747904877098346,439.78184470161546,42263.47800528474
04/2016,4.783678027802552,427.71685504119074,28034.202148802404
05/2016,8.255186677137386,295.22607370070034,17605.26349674332
06/2016,6.066012110978836,336.463300941233,10472.175817232197
07/2016,4.533452897926404,469.9326517421144,6330.742436409364
08/2016,10.359372044919349,204.03064052339866,4454.2408414397305
09/2016,44.95018431170833,247.81468434275263,5020.90634034679
10/2016,59.23045344417145,352.70817156772506,18194.978928890392
11/2016,56.54157519329748,356.1176851252448,31889.00113314478
12/2016,57.62199656038672,382.2608144459207,43777.4579629097
01/2017,60.14466644871474,270.20782342541645,42541.08420922339
02/2017,54.59441533274449,218.39455941134966,43182.054279308366
03/2017,59.78234813138683,352.31632196090186,40030.805432311514
04/2017,57.19178497385857,373.63425397883674,26248.213973763115
05/2017,66.31184140932338,334.7773963082915,16475.128448706706
06/2017,80.08434694608404,215.4336800786697,9872.072067668501
07/2017,82.80022516610055,255.3331157092997,6170.261771418928
08/2017,80.77934145702278,448.8670969780823,4135.759288757437
09/2017,77.94888188108804,219.24929779892815,7061.380672903009
10/2017,102.38637806391259,201.29859879510605,20739.848834484583
11/2017,121.72985438278283,198.3654695529187,34159.00310613307
12/2017,124.82124808172469,243.41903788048973,43362.42900514391
01/2018,124.30281792681102,274.4937606459721,43764.37053566212
02/2018,112.63312853058996,133.06869040109387,42208.690227165556
03/2018,126.84439440405332,113.82087583357003,38129.938313663566
04/2018,121.95313097141023,175.255015536982,24619.7341647196
05/2018,122.31915779699722,304.0522486661798,15400.098210223274
06/2018,114.79320527579772,367.6340827468521,9025.054237867878
07/2018,130.89353840019234,334.61813223633476,5747.087889901926
08/2018,169.7613726517556,118.4731394553246,4375.052426096976
09/2018,185.30567151013187,95.24771739036869,9152.200449168253
10/2018,190.64257573493242,257.75927406695826,23111.962488223362
11/2018,183.55767542357268,182.81597008678253,36277.76224906553
12/2018,189.28480949499112,289.54285050464625,42780.700165712566
01/2019,189.91687302971286,187.72911878526475,45079.28845420446
02/2019,173.80147008934892,115.64707577295957,41172.529493117494
03/2019,191.8084292280822,184.21396049432866,35954.359710793644
04/2019,182.04159804567172,215.80807421799315,22765.91905663182
05/2019,184.4105497233514,328.6142935938777,14275.70880015612
06/2019,203.35907699071288,285.8070661421527,8410.261296310347
07/2019,276.117805006086,118.020754492464,5584.250133018082
08/2019,293.6922280531258,136.78962082832228,4125.996212078672
01/2016,16.858553415091137,184.89026510414138,39939.12320580538
02/2016,6.116990473587495,393.19307875480024,45428.80984594459
03/2016,5.7473332992781545,502.9475307236017,42205.12974141035
04/2016,4.782761117907743,489.1496515454984,27978.885018295197
05/2016,8.25396197147792,337.62927360890643,17566.475867396373
06/2016,6.06456879180712,384.78938688867555,10428.473939465095
07/2016,4.531638128246155,537.4288858159917,6268.857632207226
08/2016,10.35728414092911,233.33547775902832,4428.391126556001
09/2016,44.94800454630473,283.4082058385127,4987.691602978588
10/2016,59.2279454702355,403.36750162204254,18149.526898475207
11/2016,56.53886939484207,407.26672221375827,31840.962047393547
12/2016,57.618892625365504,437.1647784787751,43727.68633169175
01/2017,60.14128787780224,309.0176623053148,42505.84392364549
02/2017,54.59120219436213,249.76248042693194,43154.27242540313
03/2017,59.77855180935006,402.9193708168694,39985.17693314211
04/2017,57.18783331103299,427.2991886691241,26197.493338620352
05/2017,66.30744911664819,382.86133646460956,16431.86350166014
06/2017,80.07989778091205,246.3763312098075,9843.564188431028
07/2017,82.79543554631513,292.0065064193049,6136.825475240273
08/2017,80.77427166438102,513.3376940591307,4075.609897696862
09/2017,77.94369013239336,250.7399845386329,7034.165550882897
10/2017,102.380874623324,230.21103399757442,20713.15071043067
11/2017,121.72436151241767,226.8566206050611,34133.13351539803
12/2017,124.81541282808035,278.3812144773094,43330.849556488894
01/2018,124.2967489024442,313.9191869314107,43727.77833743305
02/2018,112.62749466699941,152.18129183859827,42191.44192982694
03/2018,126.83807019428087,130.16892155730557,38114.6191732975
04/2018,121.9468964066046,200.426821555255,24596.232886962953
05/2018,122.31251090909046,347.72314846550535,15360.270626677475
06/2018,114.78651445991822,420.4372153034593,8976.276189062706
07/2018,130.88630683461074,382.679197359304,5704.369582774365
08/2018,169.7539829528446,135.4893878953925,4360.716308871929
09/2018,185.2984770045389,108.92810798282922,9138.21603793202
10/2018,190.63496288413685,294.7811329070278,23079.20536091541
11/2018,183.5501480201452,209.07375290667468,36252.3392076829
12/2018,189.27683126258123,331.12977139560815,42743.369863972104
01/2019,189.90869475750338,214.69257513808373,45054.505351324544
02/2019,173.79398614874083,132.2574178451565,41156.79529067325
03/2019,191.8000145754652,210.6725361032107,35929.893231397524
04/2019,182.03329857301486,246.80449942584167,22737.27231965828
05/2019,184.40176564298517,375.81302983450405,14232.229142536247
06/2019,203.3502977409742,326.8574178569878,8374.567443412041
07/2019,276.108590831046,134.9720270658166,5569.6417857718725
08/2019,293.683250639404,156.43665797732223,4106.736009281419
01/2016,16.858254342046287,186.3206706143932,39939.21393290646
02/2016,6.1170052262930446,390.04723641073804,45431.71462933632
03/2016,5.747369190136139,498.9235696610049,42208.846809278795
04/2016,4.7828190249167175,485.23608396366717,27982.40898824271
05/2016,8.254039469752202,334.92798377726047,17568.946827818592
06/2016,6.064660233644365,381.7107804425659,10431.25796138541
07/2016,4.531753216465131,533.1290478044065,6272.799994875294
08/2016,10.357416629130539,231.46861726232024,4430.037878973684
09/2016,44.948142903344646,281.1407256035986,4989.807543108288
10/2016,59.22810471893321,400.1402561912741,18152.42241362156
11/2016,56.53904126274289,404.00828006588296,31844.022370532894
12/2016,57.61908983967954,433.6671292428666,43730.85702639413
01/2017,60.14150258775676,306.5452870279529,42508.08890103639
02/2017,54.59140641592137,247.7641914708462,43156.042264462936
